# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(I1Pg,vf=5)
# Initial-state energy: -1.00001 Hartrees
# Final-state energy:   -0.62563 Hartrees
# Threshold: 1.01874E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01874E+01   0.00000E+00
  1.05000E+01   2.44594E-02
  1.15000E+01   1.33157E-01
  1.20000E+01   1.90378E-01
  1.25000E+01   2.44811E-01
  1.30000E+01   2.95286E-01
  1.35000E+01   3.41629E-01
  1.40000E+01   3.83933E-01
  1.45000E+01   4.22207E-01
  1.50000E+01   4.56781E-01
  1.55000E+01   4.87944E-01
  1.60000E+01   5.15984E-01
  1.65000E+01   5.41185E-01
  1.70000E+01   5.63793E-01
  1.75000E+01   5.84060E-01
  1.80000E+01   6.02207E-01
  1.85000E+01   6.18429E-01
  1.90000E+01   6.32900E-01
  1.95000E+01   6.45834E-01
  2.00000E+01   6.57284E-01
  2.10000E+01   6.76506E-01
  2.20000E+01   6.91378E-01
  2.30000E+01   7.02749E-01
  2.40000E+01   7.11193E-01
  2.50000E+01   7.17220E-01
  2.60000E+01   7.21206E-01
  2.70000E+01   7.23495E-01
  2.80000E+01   7.24385E-01
  2.90000E+01   7.24117E-01
  3.00000E+01   7.22767E-01
  3.50000E+01   7.06396E-01
  4.00000E+01   6.81180E-01
  4.50000E+01   6.53020E-01
  5.00000E+01   6.24548E-01
  6.00000E+01   5.70799E-01
  7.00000E+01   5.23312E-01
  8.00000E+01   4.82127E-01
  9.00000E+01   4.46423E-01
  1.00000E+02   4.15351E-01
  1.25000E+02   3.53116E-01
  1.50000E+02   3.06583E-01
  2.00000E+02   2.41621E-01
  2.50000E+02   1.98286E-01
  3.00000E+02   1.67130E-01
  3.50000E+02   1.43503E-01
  4.00000E+02   1.24852E-01
  4.50000E+02   1.09663E-01
  5.00000E+02   9.69720E-02
