# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=20) -> e + D2*(n,v) -> D2(X1Sg,vi=20) (excitation + radiative decay)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy: -1.00065 Hartrees
# Threshold: 6.69838E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.69838E+00   0.00000E+00
  7.00000E+00   5.28133E-14
  7.50000E+00   1.46932E-07
  8.00000E+00   1.64590E-03
  8.50000E+00   1.09435E-02
  9.00000E+00   1.92169E-02
  9.50000E+00   2.62790E-02
  1.00000E+01   3.28518E-02
  1.05000E+01   8.87547E-02
  1.10000E+01   1.14246E-01
  1.15000E+01   1.38108E-01
  1.20000E+01   1.62345E-01
  1.25000E+01   1.84903E-01
  1.30000E+01   2.05957E-01
  1.35000E+01   2.25772E-01
  1.40000E+01   2.44507E-01
  1.45000E+01   2.62297E-01
  1.50000E+01   2.79240E-01
  1.55000E+01   2.95409E-01
  1.60000E+01   3.10875E-01
  1.65000E+01   3.25693E-01
  1.70000E+01   3.39854E-01
  1.75000E+01   3.53447E-01
  1.80000E+01   3.66509E-01
  1.85000E+01   3.79056E-01
  1.90000E+01   3.91124E-01
  1.95000E+01   4.02728E-01
  2.00000E+01   4.13898E-01
  2.10000E+01   4.35001E-01
  2.20000E+01   4.54569E-01
  2.30000E+01   4.72725E-01
  2.40000E+01   4.89578E-01
  2.50000E+01   5.05223E-01
  2.60000E+01   5.19742E-01
  2.70000E+01   5.33216E-01
  2.80000E+01   5.45721E-01
  2.90000E+01   5.57326E-01
  3.00000E+01   5.68082E-01
  3.50000E+01   6.11073E-01
  4.00000E+01   6.39765E-01
  4.50000E+01   6.58032E-01
  5.00000E+01   6.68560E-01
  6.00000E+01   6.73655E-01
  7.00000E+01   6.65501E-01
  8.00000E+01   6.49874E-01
  9.00000E+01   6.30251E-01
  1.00000E+02   6.08735E-01
  1.25000E+02   5.53829E-01
  1.50000E+02   5.03265E-01
  2.00000E+02   4.22256E-01
  2.50000E+02   3.64595E-01
  3.00000E+02   3.23031E-01
  3.50000E+02   2.91785E-01
  4.00000E+02   2.66908E-01
  4.50000E+02   2.45692E-01
  5.00000E+02   2.26206E-01
