# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=20) -> e + D2*(n,v) -> D2(X1Sg,vi=10) (excitation + radiative decay)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy: -1.05475 Hartrees
# Threshold: 6.69838E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.69838E+00   0.00000E+00
  7.00000E+00   4.97020E-06
  7.50000E+00   1.55898E-06
  8.00000E+00   8.50466E-04
  8.50000E+00   2.79865E-02
  9.00000E+00   3.11821E-02
  9.50000E+00   3.94767E-02
  1.00000E+01   4.74498E-02
  1.05000E+01   5.70957E-02
  1.10000E+01   6.32702E-02
  1.15000E+01   6.78684E-02
  1.20000E+01   7.12077E-02
  1.25000E+01   7.34761E-02
  1.30000E+01   7.50329E-02
  1.35000E+01   7.60115E-02
  1.40000E+01   7.65595E-02
  1.45000E+01   7.68797E-02
  1.50000E+01   7.70326E-02
  1.55000E+01   7.71313E-02
  1.60000E+01   7.72048E-02
  1.65000E+01   7.72835E-02
  1.70000E+01   7.73812E-02
  1.75000E+01   7.75133E-02
  1.80000E+01   7.76779E-02
  1.85000E+01   7.78704E-02
  1.90000E+01   7.80891E-02
  1.95000E+01   7.83291E-02
  2.00000E+01   7.85918E-02
  2.10000E+01   7.91595E-02
  2.20000E+01   7.97734E-02
  2.30000E+01   8.03980E-02
  2.40000E+01   8.10139E-02
  2.50000E+01   8.15769E-02
  2.60000E+01   8.20712E-02
  2.70000E+01   8.24885E-02
  2.80000E+01   8.28283E-02
  2.90000E+01   8.30944E-02
  3.00000E+01   8.32763E-02
  3.50000E+01   8.31690E-02
  4.00000E+01   8.19873E-02
  4.50000E+01   8.04776E-02
  5.00000E+01   7.87963E-02
  6.00000E+01   7.50517E-02
  7.00000E+01   7.12487E-02
  8.00000E+01   6.75088E-02
  9.00000E+01   6.39403E-02
  1.00000E+02   6.06058E-02
  1.25000E+02   5.33723E-02
  1.50000E+02   4.76416E-02
  2.00000E+02   3.93275E-02
  2.50000E+02   3.35578E-02
  3.00000E+02   2.93596E-02
  3.50000E+02   2.61888E-02
  4.00000E+02   2.35976E-02
  4.50000E+02   2.14162E-02
  5.00000E+02   1.93940E-02
