# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vf=12) -> e + H2*(n,v) -> H2(X1Sg,vi=13) (excitation + radiative decay)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy: -1.00346 Hartrees
# Threshold: 6.92968E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.92968E+00   0.00000E+00
  7.00000E+00   4.33684E-15
  7.50000E+00   9.24475E-08
  8.00000E+00   3.10827E-03
  8.50000E+00   2.31910E-02
  9.00000E+00   4.35440E-02
  9.50000E+00   5.94868E-02
  1.00000E+01   7.30276E-02
  1.05000E+01   1.03642E-01
  1.10000E+01   1.16686E-01
  1.15000E+01   1.28174E-01
  1.20000E+01   1.38630E-01
  1.25000E+01   1.47843E-01
  1.30000E+01   1.56067E-01
  1.35000E+01   1.63434E-01
  1.40000E+01   1.70037E-01
  1.45000E+01   1.76048E-01
  1.50000E+01   1.81486E-01
  1.55000E+01   1.86498E-01
  1.60000E+01   1.91059E-01
  1.65000E+01   1.95309E-01
  1.70000E+01   1.99213E-01
  1.75000E+01   2.02890E-01
  1.80000E+01   2.06288E-01
  1.85000E+01   2.09512E-01
  1.90000E+01   2.12510E-01
  1.95000E+01   2.15369E-01
  2.00000E+01   2.18040E-01
  2.10000E+01   2.22986E-01
  2.20000E+01   2.27437E-01
  2.30000E+01   2.31452E-01
  2.40000E+01   2.35083E-01
  2.50000E+01   2.38337E-01
  2.60000E+01   2.41259E-01
  2.70000E+01   2.43870E-01
  2.80000E+01   2.46202E-01
  2.90000E+01   2.48274E-01
  3.00000E+01   2.50106E-01
  3.50000E+01   2.56304E-01
  4.00000E+01   2.58978E-01
  4.50000E+01   2.59467E-01
  5.00000E+01   2.58352E-01
  6.00000E+01   2.52848E-01
  7.00000E+01   2.44870E-01
  8.00000E+01   2.35797E-01
  9.00000E+01   2.26368E-01
  1.00000E+02   2.17005E-01
  1.25000E+02   1.95169E-01
  1.50000E+02   1.76376E-01
  2.00000E+02   1.47356E-01
  2.50000E+02   1.26926E-01
  3.00000E+02   1.12120E-01
  3.50000E+02   1.00868E-01
  4.00000E+02   9.17858E-02
  4.50000E+02   8.40619E-02
  5.00000E+02   7.69923E-02
