# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vf=12) -> e + H2*(n,v) -> H2(X1Sg,vi=9) (excitation + radiative decay)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy: -1.03181 Hartrees
# Threshold: 6.92968E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.92968E+00   0.00000E+00
  7.00000E+00   9.32562E-08
  7.50000E+00   4.93220E-05
  8.00000E+00   4.64721E-03
  8.50000E+00   3.66907E-02
  9.00000E+00   6.98589E-02
  9.50000E+00   9.11076E-02
  1.00000E+01   1.08276E-01
  1.05000E+01   1.34546E-01
  1.10000E+01   1.49733E-01
  1.15000E+01   1.62324E-01
  1.20000E+01   1.72694E-01
  1.25000E+01   1.81485E-01
  1.30000E+01   1.89182E-01
  1.35000E+01   1.95796E-01
  1.40000E+01   2.01249E-01
  1.45000E+01   2.05965E-01
  1.50000E+01   2.09726E-01
  1.55000E+01   2.13094E-01
  1.60000E+01   2.15780E-01
  1.65000E+01   2.18322E-01
  1.70000E+01   2.20377E-01
  1.75000E+01   2.22458E-01
  1.80000E+01   2.24157E-01
  1.85000E+01   2.25962E-01
  1.90000E+01   2.27469E-01
  1.95000E+01   2.29118E-01
  2.00000E+01   2.30529E-01
  2.10000E+01   2.33396E-01
  2.20000E+01   2.36148E-01
  2.30000E+01   2.38777E-01
  2.40000E+01   2.41297E-01
  2.50000E+01   2.43561E-01
  2.60000E+01   2.45589E-01
  2.70000E+01   2.47371E-01
  2.80000E+01   2.48920E-01
  2.90000E+01   2.50242E-01
  3.00000E+01   2.51330E-01
  3.50000E+01   2.53851E-01
  4.00000E+01   2.53418E-01
  4.50000E+01   2.51972E-01
  5.00000E+01   2.49692E-01
  6.00000E+01   2.42612E-01
  7.00000E+01   2.33941E-01
  8.00000E+01   2.24578E-01
  9.00000E+01   2.15080E-01
  1.00000E+02   2.05811E-01
  1.25000E+02   1.84578E-01
  1.50000E+02   1.66577E-01
  2.00000E+02   1.38988E-01
  2.50000E+02   1.19642E-01
  3.00000E+02   1.05626E-01
  3.50000E+02   9.49412E-02
  4.00000E+02   8.63070E-02
  4.50000E+02   7.90758E-02
  5.00000E+02   7.24907E-02
