# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2*(n,v) -> D2(X1Sg,vf=4) (excitation + radiative decay)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy: -1.11607 Hartrees
# Threshold: 1.12366E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12366E+01   0.00000E+00
  1.15000E+01   2.43112E-05
  1.20000E+01   3.38684E-04
  1.25000E+01   1.50520E-03
  1.30000E+01   6.52987E-03
  1.35000E+01   1.59045E-02
  1.40000E+01   2.47826E-02
  1.45000E+01   3.12697E-02
  1.50000E+01   3.64753E-02
  1.55000E+01   4.14342E-02
  1.60000E+01   4.62044E-02
  1.65000E+01   5.05085E-02
  1.70000E+01   5.44992E-02
  1.75000E+01   5.84223E-02
  1.80000E+01   6.22239E-02
  1.85000E+01   6.58077E-02
  1.90000E+01   6.91898E-02
  1.95000E+01   7.24252E-02
  2.00000E+01   7.55304E-02
  2.10000E+01   8.13670E-02
  2.20000E+01   8.67318E-02
  2.30000E+01   9.16453E-02
  2.40000E+01   9.61470E-02
  2.50000E+01   1.00302E-01
  2.60000E+01   1.04151E-01
  2.70000E+01   1.07712E-01
  2.80000E+01   1.11014E-01
  2.90000E+01   1.14090E-01
  3.00000E+01   1.16969E-01
  3.50000E+01   1.28680E-01
  4.00000E+01   1.36870E-01
  4.50000E+01   1.42514E-01
  5.00000E+01   1.46259E-01
  6.00000E+01   1.49723E-01
  7.00000E+01   1.49563E-01
  8.00000E+01   1.47532E-01
  9.00000E+01   1.44497E-01
  1.00000E+02   1.40903E-01
  1.25000E+02   1.31041E-01
  1.50000E+02   1.21207E-01
  2.00000E+02   1.04042E-01
  2.50000E+02   9.05009E-02
  3.00000E+02   8.00557E-02
  3.50000E+02   7.20652E-02
  4.00000E+02   6.56477E-02
  4.50000E+02   6.02156E-02
  5.00000E+02   5.55809E-02
