# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2*(n,v) -> D2(X1Sg,vf=19) (excitation + radiative decay)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy: -1.00242 Hartrees
# Threshold: 1.12366E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12366E+01   0.00000E+00
  1.15000E+01   1.63479E-12
  1.20000E+01   6.24863E-07
  1.25000E+01   9.11131E-04
  1.30000E+01   3.44716E-03
  1.35000E+01   5.94573E-03
  1.40000E+01   8.56286E-03
  1.45000E+01   1.12385E-02
  1.50000E+01   1.33768E-02
  1.55000E+01   1.52581E-02
  1.60000E+01   1.71460E-02
  1.65000E+01   1.89359E-02
  1.70000E+01   2.05418E-02
  1.75000E+01   2.20005E-02
  1.80000E+01   2.33962E-02
  1.85000E+01   2.47069E-02
  1.90000E+01   2.59276E-02
  1.95000E+01   2.70730E-02
  2.00000E+01   2.81729E-02
  2.10000E+01   3.02565E-02
  2.20000E+01   3.21665E-02
  2.30000E+01   3.39113E-02
  2.40000E+01   3.55061E-02
  2.50000E+01   3.69682E-02
  2.60000E+01   3.83098E-02
  2.70000E+01   3.95414E-02
  2.80000E+01   4.06720E-02
  2.90000E+01   4.17139E-02
  3.00000E+01   4.26780E-02
  3.50000E+01   4.64825E-02
  4.00000E+01   4.89927E-02
  4.50000E+01   5.05584E-02
  5.00000E+01   5.14648E-02
  6.00000E+01   5.20203E-02
  7.00000E+01   5.15698E-02
  8.00000E+01   5.05707E-02
  9.00000E+01   4.92990E-02
  1.00000E+02   4.78974E-02
  1.25000E+02   4.42755E-02
  1.50000E+02   4.08750E-02
  2.00000E+02   3.51649E-02
  2.50000E+02   3.07632E-02
  3.00000E+02   2.73469E-02
  3.50000E+02   2.46615E-02
  4.00000E+02   2.24671E-02
  4.50000E+02   2.06077E-02
  5.00000E+02   1.89960E-02
