# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=0) -> e + D2*(n,v) -> D2(X1Sg,vf=13) (excitation + radiative decay)
# Initial-state energy: -1.16742 Hartrees
# Final-state energy: -1.03133 Hartrees
# Threshold: 1.12366E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12366E+01   0.00000E+00
  1.15000E+01   6.72330E-07
  1.20000E+01   5.32517E-04
  1.25000E+01   1.87127E-03
  1.30000E+01   4.03793E-03
  1.35000E+01   7.53553E-03
  1.40000E+01   1.21671E-02
  1.45000E+01   1.60183E-02
  1.50000E+01   1.87144E-02
  1.55000E+01   2.15201E-02
  1.60000E+01   2.43718E-02
  1.65000E+01   2.69606E-02
  1.70000E+01   2.92902E-02
  1.75000E+01   3.15349E-02
  1.80000E+01   3.37270E-02
  1.85000E+01   3.57988E-02
  1.90000E+01   3.77429E-02
  1.95000E+01   3.95991E-02
  2.00000E+01   4.13860E-02
  2.10000E+01   4.47496E-02
  2.20000E+01   4.78529E-02
  2.30000E+01   5.06989E-02
  2.40000E+01   5.33061E-02
  2.50000E+01   5.57107E-02
  2.60000E+01   5.79321E-02
  2.70000E+01   5.99851E-02
  2.80000E+01   6.18840E-02
  2.90000E+01   6.36468E-02
  3.00000E+01   6.52935E-02
  3.50000E+01   7.19270E-02
  4.00000E+01   7.64843E-02
  4.50000E+01   7.95179E-02
  5.00000E+01   8.14517E-02
  6.00000E+01   8.30959E-02
  7.00000E+01   8.28295E-02
  8.00000E+01   8.15609E-02
  9.00000E+01   7.97719E-02
  1.00000E+02   7.77133E-02
  1.25000E+02   7.22105E-02
  1.50000E+02   6.68585E-02
  2.00000E+02   5.76617E-02
  2.50000E+02   5.04397E-02
  3.00000E+02   4.48161E-02
  3.50000E+02   4.04277E-02
  4.00000E+02   3.68507E-02
  4.50000E+02   3.38027E-02
  5.00000E+02   3.11838E-02
