# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2*(n,v) -> D2(X1Sg,vf=16) (excitation + radiative decay)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy: -1.01346 Hartrees
# Threshold: 8.41331E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.41331E+00   0.00000E+00
  8.50000E+00   2.98993E-11
  9.00000E+00   1.82651E-05
  9.50000E+00   6.00253E-03
  1.00000E+01   1.38056E-02
  1.05000E+01   2.07979E-02
  1.10000E+01   2.68659E-02
  1.15000E+01   3.31999E-02
  1.20000E+01   4.05329E-02
  1.25000E+01   4.74477E-02
  1.30000E+01   5.39852E-02
  1.35000E+01   5.99846E-02
  1.40000E+01   6.53370E-02
  1.45000E+01   7.00912E-02
  1.50000E+01   7.43542E-02
  1.55000E+01   7.82312E-02
  1.60000E+01   8.17811E-02
  1.65000E+01   8.50608E-02
  1.70000E+01   8.81042E-02
  1.75000E+01   9.09143E-02
  1.80000E+01   9.35168E-02
  1.85000E+01   9.59496E-02
  1.90000E+01   9.82250E-02
  1.95000E+01   1.00354E-01
  2.00000E+01   1.02346E-01
  2.10000E+01   1.05934E-01
  2.20000E+01   1.09093E-01
  2.30000E+01   1.11897E-01
  2.40000E+01   1.14394E-01
  2.50000E+01   1.16624E-01
  2.60000E+01   1.18617E-01
  2.70000E+01   1.20400E-01
  2.80000E+01   1.21996E-01
  2.90000E+01   1.23426E-01
  3.00000E+01   1.24706E-01
  3.50000E+01   1.29246E-01
  4.00000E+01   1.31680E-01
  4.50000E+01   1.32855E-01
  5.00000E+01   1.33068E-01
  6.00000E+01   1.31392E-01
  7.00000E+01   1.27975E-01
  8.00000E+01   1.23874E-01
  9.00000E+01   1.19512E-01
  1.00000E+02   1.15108E-01
  1.25000E+02   1.04612E-01
  1.50000E+02   9.53228E-02
  2.00000E+02   8.04415E-02
  2.50000E+02   6.94100E-02
  3.00000E+02   6.11333E-02
  3.50000E+02   5.48298E-02
  4.00000E+02   4.98277E-02
  4.50000E+02   4.56348E-02
  5.00000E+02   4.19727E-02
