# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2*(n,v) -> D2(X1Sg,vf=15) (excitation + radiative decay)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy: -1.01874 Hartrees
# Threshold: 8.41331E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.41331E+00   0.00000E+00
  8.50000E+00   2.77967E-11
  9.00000E+00   2.21632E-04
  9.50000E+00   4.82136E-03
  1.00000E+01   1.01556E-02
  1.05000E+01   1.50553E-02
  1.10000E+01   1.95712E-02
  1.15000E+01   2.48046E-02
  1.20000E+01   3.04615E-02
  1.25000E+01   3.59286E-02
  1.30000E+01   4.11932E-02
  1.35000E+01   4.58869E-02
  1.40000E+01   5.00821E-02
  1.45000E+01   5.37536E-02
  1.50000E+01   5.70260E-02
  1.55000E+01   5.99812E-02
  1.60000E+01   6.26709E-02
  1.65000E+01   6.51457E-02
  1.70000E+01   6.74295E-02
  1.75000E+01   6.95208E-02
  1.80000E+01   7.14466E-02
  1.85000E+01   7.32420E-02
  1.90000E+01   7.49175E-02
  1.95000E+01   7.64803E-02
  2.00000E+01   7.79356E-02
  2.10000E+01   8.05311E-02
  2.20000E+01   8.28008E-02
  2.30000E+01   8.48119E-02
  2.40000E+01   8.66003E-02
  2.50000E+01   8.81959E-02
  2.60000E+01   8.96202E-02
  2.70000E+01   9.08921E-02
  2.80000E+01   9.20305E-02
  2.90000E+01   9.30498E-02
  3.00000E+01   9.39614E-02
  3.50000E+01   9.71598E-02
  4.00000E+01   9.88997E-02
  4.50000E+01   9.98349E-02
  5.00000E+01   1.00079E-01
  6.00000E+01   9.89562E-02
  7.00000E+01   9.64113E-02
  8.00000E+01   9.33483E-02
  9.00000E+01   9.00834E-02
  1.00000E+02   8.67769E-02
  1.25000E+02   7.88689E-02
  1.50000E+02   7.18285E-02
  2.00000E+02   6.04727E-02
  2.50000E+02   5.19734E-02
  3.00000E+02   4.55842E-02
  3.50000E+02   4.07624E-02
  4.00000E+02   3.69816E-02
  4.50000E+02   3.38643E-02
  5.00000E+02   3.12167E-02
