# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=9) -> e + D2*(n,v) -> D2(X1Sg,vf=3) (excitation + radiative decay)
# Initial-state energy: -1.06367 Hartrees
# Final-state energy: -1.12811 Hartrees
# Threshold: 8.41331E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.41331E+00   0.00000E+00
  8.50000E+00   1.64194E-05
  9.00000E+00   1.70804E-02
  9.50000E+00   3.97377E-02
  1.00000E+01   6.00423E-02
  1.05000E+01   7.87365E-02
  1.10000E+01   9.51846E-02
  1.15000E+01   1.11981E-01
  1.20000E+01   1.28926E-01
  1.25000E+01   1.43561E-01
  1.30000E+01   1.56647E-01
  1.35000E+01   1.68179E-01
  1.40000E+01   1.78306E-01
  1.45000E+01   1.87117E-01
  1.50000E+01   1.94981E-01
  1.55000E+01   2.02030E-01
  1.60000E+01   2.08391E-01
  1.65000E+01   2.14181E-01
  1.70000E+01   2.19453E-01
  1.75000E+01   2.24220E-01
  1.80000E+01   2.28575E-01
  1.85000E+01   2.32586E-01
  1.90000E+01   2.36289E-01
  1.95000E+01   2.39705E-01
  2.00000E+01   2.42840E-01
  2.10000E+01   2.48357E-01
  2.20000E+01   2.53075E-01
  2.30000E+01   2.57161E-01
  2.40000E+01   2.60702E-01
  2.50000E+01   2.63772E-01
  2.60000E+01   2.66428E-01
  2.70000E+01   2.68723E-01
  2.80000E+01   2.70699E-01
  2.90000E+01   2.72402E-01
  3.00000E+01   2.73849E-01
  3.50000E+01   2.78053E-01
  4.00000E+01   2.79084E-01
  4.50000E+01   2.78449E-01
  5.00000E+01   2.76436E-01
  6.00000E+01   2.69469E-01
  7.00000E+01   2.60086E-01
  8.00000E+01   2.50052E-01
  9.00000E+01   2.39966E-01
  1.00000E+02   2.30119E-01
  1.25000E+02   2.07431E-01
  1.50000E+02   1.87870E-01
  2.00000E+02   1.57092E-01
  2.50000E+02   1.34576E-01
  3.00000E+02   1.17839E-01
  3.50000E+02   1.05188E-01
  4.00000E+02   9.52481E-02
  4.50000E+02   8.70705E-02
  5.00000E+02   8.01442E-02
