# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(J1Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 9.92975E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.92975E+00   0.00000E+00
  1.00000E+01   3.17204E-06
  1.05000E+01   3.40366E-05
  1.15000E+01   1.27819E-02
  1.20000E+01   2.64505E-02
  1.25000E+01   3.41975E-02
  1.30000E+01   3.96022E-02
  1.35000E+01   4.32489E-02
  1.40000E+01   4.59417E-02
  1.45000E+01   4.82282E-02
  1.50000E+01   5.05571E-02
  1.55000E+01   5.21706E-02
  1.60000E+01   5.33067E-02
  1.65000E+01   5.42054E-02
  1.70000E+01   5.51632E-02
  1.75000E+01   5.58557E-02
  1.80000E+01   5.63391E-02
  1.85000E+01   5.67106E-02
  1.90000E+01   5.69317E-02
  1.95000E+01   5.70304E-02
  2.00000E+01   5.70230E-02
  2.10000E+01   5.67846E-02
  2.20000E+01   5.63184E-02
  2.30000E+01   5.57099E-02
  2.40000E+01   5.49980E-02
  2.50000E+01   5.42033E-02
  2.60000E+01   5.33590E-02
  2.70000E+01   5.24828E-02
  2.80000E+01   5.15895E-02
  2.90000E+01   5.06879E-02
  3.00000E+01   4.97865E-02
  3.50000E+01   4.54238E-02
  4.00000E+01   4.14876E-02
  4.50000E+01   3.80304E-02
  5.00000E+01   3.50151E-02
  6.00000E+01   3.00765E-02
  7.00000E+01   2.62505E-02
  8.00000E+01   2.32236E-02
  9.00000E+01   2.07812E-02
  1.00000E+02   1.87765E-02
  1.25000E+02   1.50703E-02
  1.50000E+02   1.25382E-02
  2.00000E+02   9.33477E-03
  2.50000E+02   7.40899E-03
  3.00000E+02   6.13326E-03
  3.50000E+02   5.23069E-03
  4.00000E+02   4.56091E-03
  4.50000E+02   4.04596E-03
  5.00000E+02   3.63814E-03
