# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(e3Su,vf=0)
# Initial-state energy: -1.01874 Hartrees
# Final-state energy:   -0.67993 Hartrees
# Threshold: 9.21961E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.21961E+00   0.00000E+00
  9.50000E+00   8.12006E-09
  1.00000E+01   6.42920E-09
  1.05000E+01   5.28455E-09
  1.15000E+01   3.17759E-09
  1.20000E+01   2.43526E-09
  1.25000E+01   2.09433E-09
  1.30000E+01   1.96283E-09
  1.35000E+01   1.79752E-09
  1.40000E+01   1.62098E-09
  1.45000E+01   1.44165E-09
  1.50000E+01   1.26907E-09
  1.55000E+01   1.10926E-09
  1.60000E+01   9.79115E-10
  1.65000E+01   8.82391E-10
  1.70000E+01   7.87133E-10
  1.75000E+01   6.96462E-10
  1.80000E+01   6.17878E-10
  1.85000E+01   5.53335E-10
  1.90000E+01   4.90704E-10
  1.95000E+01   4.37980E-10
  2.00000E+01   3.88458E-10
  2.10000E+01   3.05274E-10
  2.20000E+01   2.36183E-10
  2.30000E+01   1.78193E-10
  2.40000E+01   1.62047E-10
  2.50000E+01   1.56026E-10
  2.60000E+01   1.44207E-10
  2.70000E+01   1.24762E-10
  2.80000E+01   1.06277E-10
  2.90000E+01   8.93941E-11
  3.00000E+01   7.28446E-11
  3.50000E+01   3.02527E-11
  4.00000E+01   1.31111E-11
  4.50000E+01   6.45336E-12
  5.00000E+01   3.13155E-12
  6.00000E+01   7.96416E-13
  7.00000E+01   1.95962E-13
  8.00000E+01   3.85171E-14
  9.00000E+01   1.43194E-15
  1.00000E+02   1.27163E-16
  1.25000E+02   2.31462E-14
  1.50000E+02   1.23179E-14
