# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(B1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 7.19077E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.19077E+00   0.00000E+00
  7.50000E+00   5.38149E-04
  8.00000E+00   1.06608E-01
  8.50000E+00   4.91153E-01
  9.00000E+00   8.97804E-01
  9.50000E+00   1.25848E+00
  1.00000E+01   1.55808E+00
  1.05000E+01   1.80658E+00
  1.15000E+01   2.19904E+00
  1.20000E+01   2.35461E+00
  1.25000E+01   2.48915E+00
  1.30000E+01   2.60769E+00
  1.35000E+01   2.71241E+00
  1.40000E+01   2.80562E+00
  1.45000E+01   2.88902E+00
  1.50000E+01   2.96425E+00
  1.55000E+01   3.03238E+00
  1.60000E+01   3.09433E+00
  1.65000E+01   3.15076E+00
  1.70000E+01   3.20228E+00
  1.75000E+01   3.24939E+00
  1.80000E+01   3.29256E+00
  1.85000E+01   3.33215E+00
  1.90000E+01   3.36847E+00
  1.95000E+01   3.40186E+00
  2.00000E+01   3.43254E+00
  2.10000E+01   3.48683E+00
  2.20000E+01   3.53282E+00
  2.30000E+01   3.57177E+00
  2.40000E+01   3.60468E+00
  2.50000E+01   3.63238E+00
  2.60000E+01   3.65556E+00
  2.70000E+01   3.67474E+00
  2.80000E+01   3.69042E+00
  2.90000E+01   3.70307E+00
  3.00000E+01   3.71288E+00
  3.50000E+01   3.73034E+00
  4.00000E+01   3.71122E+00
  4.50000E+01   3.67001E+00
  5.00000E+01   3.61500E+00
  6.00000E+01   3.48311E+00
  7.00000E+01   3.33948E+00
  8.00000E+01   3.19497E+00
  9.00000E+01   3.05473E+00
  1.00000E+02   2.92118E+00
  1.25000E+02   2.62145E+00
  1.50000E+02   2.36946E+00
  2.00000E+02   1.98211E+00
  2.50000E+02   1.70629E+00
  3.00000E+02   1.50324E+00
  3.50000E+02   1.34761E+00
  4.00000E+02   1.22276E+00
  4.50000E+02   1.11747E+00
  5.00000E+02   1.02394E+00
