# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(B1Su) (dissociative excitation)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 1.07142E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07142E+01   0.00000E+00
  1.15000E+01   2.76956E-03
  1.20000E+01   7.10430E-03
  1.25000E+01   1.25892E-02
  1.30000E+01   1.96734E-02
  1.35000E+01   2.70427E-02
  1.40000E+01   3.36942E-02
  1.45000E+01   4.02540E-02
  1.50000E+01   4.61570E-02
  1.55000E+01   5.19422E-02
  1.60000E+01   5.78162E-02
  1.65000E+01   6.36716E-02
  1.70000E+01   6.93448E-02
  1.75000E+01   7.47936E-02
  1.80000E+01   8.00130E-02
  1.85000E+01   8.50088E-02
  1.90000E+01   8.97871E-02
  1.95000E+01   9.43563E-02
  2.00000E+01   9.87295E-02
  2.10000E+01   1.06926E-01
  2.20000E+01   1.14450E-01
  2.30000E+01   1.21363E-01
  2.40000E+01   1.27723E-01
  2.50000E+01   1.33581E-01
  2.60000E+01   1.38977E-01
  2.70000E+01   1.43952E-01
  2.80000E+01   1.48542E-01
  2.90000E+01   1.52779E-01
  3.00000E+01   1.56691E-01
  3.50000E+01   1.72191E-01
  4.00000E+01   1.82540E-01
  4.50000E+01   1.89298E-01
  5.00000E+01   1.93452E-01
  6.00000E+01   1.96674E-01
  7.00000E+01   1.95762E-01
  8.00000E+01   1.92575E-01
  9.00000E+01   1.88145E-01
  1.00000E+02   1.83078E-01
  1.25000E+02   1.69620E-01
  1.50000E+02   1.56686E-01
  2.00000E+02   1.34634E-01
  2.50000E+02   1.17471E-01
  3.00000E+02   1.04090E-01
  3.50000E+02   9.34820E-02
  4.00000E+02   8.49435E-02
  4.50000E+02   7.79628E-02
  5.00000E+02   7.21782E-02
