# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(h3Sg) (dissociative excitation)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 1.07142E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07142E+01   0.00000E+00
  1.15000E+01   1.44033E-02
  1.20000E+01   2.40367E-02
  1.25000E+01   3.10047E-02
  1.30000E+01   4.07272E-02
  1.35000E+01   4.54278E-02
  1.40000E+01   5.03230E-02
  1.45000E+01   5.16924E-02
  1.50000E+01   5.62802E-02
  1.55000E+01   5.81397E-02
  1.60000E+01   5.96214E-02
  1.65000E+01   5.78339E-02
  1.70000E+01   5.72131E-02
  1.75000E+01   5.58992E-02
  1.80000E+01   5.43243E-02
  1.85000E+01   5.32948E-02
  1.90000E+01   5.23591E-02
  1.95000E+01   5.11214E-02
  2.00000E+01   4.96267E-02
  2.10000E+01   4.62653E-02
  2.20000E+01   4.29372E-02
  2.30000E+01   3.93067E-02
  2.40000E+01   3.59506E-02
  2.50000E+01   3.29254E-02
  2.60000E+01   3.02090E-02
  2.70000E+01   2.77712E-02
  2.80000E+01   2.55814E-02
  2.90000E+01   2.36111E-02
  3.00000E+01   2.18348E-02
  3.50000E+01   1.51708E-02
  4.00000E+01   1.09602E-02
  4.50000E+01   8.17727E-03
  5.00000E+01   6.26565E-03
  6.00000E+01   3.91993E-03
  7.00000E+01   2.61789E-03
  8.00000E+01   1.83622E-03
  9.00000E+01   1.33718E-03
  1.00000E+02   1.00075E-03
  1.25000E+02   5.57306E-04
  1.50000E+02   3.39246E-04
