# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(D1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 9.99133E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.99133E+00   0.00000E+00
  1.00000E+01   2.35110E-11
  1.05000E+01   5.19555E-07
  1.15000E+01   8.92844E-04
  1.20000E+01   9.46304E-03
  1.25000E+01   2.03988E-02
  1.30000E+01   3.20189E-02
  1.35000E+01   4.38504E-02
  1.40000E+01   5.55613E-02
  1.45000E+01   6.71440E-02
  1.50000E+01   7.84005E-02
  1.55000E+01   8.94043E-02
  1.60000E+01   1.00070E-01
  1.65000E+01   1.10391E-01
  1.70000E+01   1.20417E-01
  1.75000E+01   1.30189E-01
  1.80000E+01   1.39712E-01
  1.85000E+01   1.48963E-01
  1.90000E+01   1.57933E-01
  1.95000E+01   1.66628E-01
  2.00000E+01   1.75052E-01
  2.10000E+01   1.91099E-01
  2.20000E+01   2.06155E-01
  2.30000E+01   2.20283E-01
  2.40000E+01   2.33534E-01
  2.50000E+01   2.45981E-01
  2.60000E+01   2.57664E-01
  2.70000E+01   2.68642E-01
  2.80000E+01   2.78954E-01
  2.90000E+01   2.88645E-01
  3.00000E+01   2.97736E-01
  3.50000E+01   3.35522E-01
  4.00000E+01   3.62969E-01
  4.50000E+01   3.82594E-01
  5.00000E+01   3.96257E-01
  6.00000E+01   4.10808E-01
  7.00000E+01   4.14094E-01
  8.00000E+01   4.10545E-01
  9.00000E+01   4.02892E-01
  1.00000E+02   3.92850E-01
  1.25000E+02   3.63575E-01
  1.50000E+02   3.34131E-01
  2.00000E+02   2.84009E-01
  2.50000E+02   2.46622E-01
  3.00000E+02   2.18931E-01
  3.50000E+02   1.97755E-01
  4.00000E+02   1.80685E-01
  4.50000E+02   1.65998E-01
  5.00000E+02   1.52449E-01
