# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(H1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 1.00020E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00020E+01   0.00000E+00
  1.05000E+01   2.13277E-06
  1.15000E+01   1.59933E-03
  1.20000E+01   5.84981E-03
  1.25000E+01   1.12097E-02
  1.30000E+01   1.69543E-02
  1.35000E+01   2.25539E-02
  1.40000E+01   2.78337E-02
  1.45000E+01   3.27366E-02
  1.50000E+01   3.71604E-02
  1.55000E+01   4.11831E-02
  1.60000E+01   4.46032E-02
  1.65000E+01   4.76139E-02
  1.70000E+01   5.02942E-02
  1.75000E+01   5.26804E-02
  1.80000E+01   5.47537E-02
  1.85000E+01   5.65346E-02
  1.90000E+01   5.80656E-02
  1.95000E+01   5.93778E-02
  2.00000E+01   6.04961E-02
  2.10000E+01   6.22537E-02
  2.20000E+01   6.34852E-02
  2.30000E+01   6.42975E-02
  2.40000E+01   6.47765E-02
  2.50000E+01   6.49891E-02
  2.60000E+01   6.49958E-02
  2.70000E+01   6.48368E-02
  2.80000E+01   6.45382E-02
  2.90000E+01   6.41285E-02
  3.00000E+01   6.36256E-02
  3.50000E+01   6.03248E-02
  4.00000E+01   5.65056E-02
  4.50000E+01   5.26938E-02
  5.00000E+01   4.91279E-02
  6.00000E+01   4.28855E-02
  7.00000E+01   3.77710E-02
  8.00000E+01   3.35901E-02
  9.00000E+01   3.01489E-02
  1.00000E+02   2.72886E-02
  1.25000E+02   2.19450E-02
  1.50000E+02   1.82965E-02
  2.00000E+02   1.37457E-02
  2.50000E+02   1.10854E-02
  3.00000E+02   9.35009E-03
  3.50000E+02   8.10147E-03
  4.00000E+02   7.11306E-03
  4.50000E+02   6.25452E-03
  5.00000E+02   5.44808E-03
