# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(EF1Sg) (dissociative excitation)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 1.07142E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07142E+01   0.00000E+00
  1.15000E+01   4.31291E-04
  1.20000E+01   1.61137E-03
  1.25000E+01   5.19839E-03
  1.30000E+01   1.31526E-02
  1.35000E+01   2.11901E-02
  1.40000E+01   2.77023E-02
  1.45000E+01   3.03493E-02
  1.50000E+01   3.23510E-02
  1.55000E+01   3.39098E-02
  1.60000E+01   3.85093E-02
  1.65000E+01   4.29938E-02
  1.70000E+01   4.69662E-02
  1.75000E+01   4.78009E-02
  1.80000E+01   4.80303E-02
  1.85000E+01   4.80964E-02
  1.90000E+01   4.79943E-02
  1.95000E+01   4.76373E-02
  2.00000E+01   4.72333E-02
  2.10000E+01   4.68901E-02
  2.20000E+01   4.64967E-02
  2.30000E+01   4.59237E-02
  2.40000E+01   4.52307E-02
  2.50000E+01   4.45780E-02
  2.60000E+01   4.39969E-02
  2.70000E+01   4.34282E-02
  2.80000E+01   4.29200E-02
  2.90000E+01   4.24917E-02
  3.00000E+01   4.21828E-02
  3.50000E+01   4.13346E-02
  4.00000E+01   4.10123E-02
  4.50000E+01   4.09345E-02
  5.00000E+01   4.08140E-02
  6.00000E+01   3.98507E-02
  7.00000E+01   3.75694E-02
  8.00000E+01   3.54526E-02
  9.00000E+01   3.36671E-02
  1.00000E+02   3.21017E-02
  1.25000E+02   2.89096E-02
  1.50000E+02   2.62175E-02
  2.00000E+02   2.15791E-02
  2.50000E+02   1.72283E-02
  3.00000E+02   1.38210E-02
  3.50000E+02   1.19670E-02
  4.00000E+02   1.08082E-02
  4.50000E+02   9.70212E-03
  5.00000E+02   8.86261E-03
