# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(i3Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 9.87217E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.87217E+00   0.00000E+00
  1.00000E+01   3.65018E-08
  1.05000E+01   5.40668E-07
  1.15000E+01   4.83134E-07
  1.20000E+01   1.54765E-06
  1.25000E+01   4.60115E-06
  1.30000E+01   4.16370E-06
  1.35000E+01   2.17112E-06
  1.40000E+01   1.37517E-06
  1.45000E+01   1.00460E-06
  1.50000E+01   8.05515E-07
  1.55000E+01   6.89546E-07
  1.60000E+01   6.17754E-07
  1.65000E+01   5.68719E-07
  1.70000E+01   5.34046E-07
  1.75000E+01   5.07406E-07
  1.80000E+01   4.80367E-07
  1.85000E+01   4.58209E-07
  1.90000E+01   4.39230E-07
  1.95000E+01   4.21317E-07
  2.00000E+01   4.04881E-07
  2.10000E+01   3.78485E-07
  2.20000E+01   3.56224E-07
  2.30000E+01   3.36638E-07
  2.40000E+01   3.19063E-07
  2.50000E+01   3.04497E-07
  2.60000E+01   2.91165E-07
  2.70000E+01   2.78845E-07
  2.80000E+01   2.69199E-07
  2.90000E+01   2.62144E-07
  3.00000E+01   2.53614E-07
  3.50000E+01   2.50721E-07
  4.00000E+01   2.75439E-07
  4.50000E+01   3.07423E-07
  5.00000E+01   1.34401E-07
  6.00000E+01   4.87015E-08
  7.00000E+01   3.33722E-08
  8.00000E+01   2.69853E-08
  9.00000E+01   2.25227E-08
  1.00000E+02   1.88818E-08
  1.25000E+02   1.24200E-08
  1.50000E+02   8.46511E-09
