# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(GK1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 9.78725E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.78725E+00   0.00000E+00
  1.00000E+01   6.55400E-04
  1.05000E+01   1.10238E-01
  1.15000E+01   2.11427E-01
  1.20000E+01   2.35975E-01
  1.25000E+01   2.53871E-01
  1.30000E+01   2.68231E-01
  1.35000E+01   2.80740E-01
  1.40000E+01   2.91897E-01
  1.45000E+01   3.01745E-01
  1.50000E+01   3.10529E-01
  1.55000E+01   3.18241E-01
  1.60000E+01   3.24727E-01
  1.65000E+01   3.30142E-01
  1.70000E+01   3.34621E-01
  1.75000E+01   3.38220E-01
  1.80000E+01   3.41003E-01
  1.85000E+01   3.42983E-01
  1.90000E+01   3.44169E-01
  1.95000E+01   3.44658E-01
  2.00000E+01   3.44518E-01
  2.10000E+01   3.42757E-01
  2.20000E+01   3.39550E-01
  2.30000E+01   3.35423E-01
  2.40000E+01   3.30734E-01
  2.50000E+01   3.25759E-01
  2.60000E+01   3.20697E-01
  2.70000E+01   3.15676E-01
  2.80000E+01   3.10785E-01
  2.90000E+01   3.06082E-01
  3.00000E+01   3.01604E-01
  3.50000E+01   2.82784E-01
  4.00000E+01   2.68949E-01
  4.50000E+01   2.58286E-01
  5.00000E+01   2.49434E-01
  6.00000E+01   2.34136E-01
  7.00000E+01   2.20084E-01
  8.00000E+01   2.06581E-01
  9.00000E+01   1.93660E-01
  1.00000E+02   1.81471E-01
  1.25000E+02   1.54853E-01
  1.50000E+02   1.33963E-01
  2.00000E+02   1.06313E-01
  2.50000E+02   9.04882E-02
  3.00000E+02   7.95433E-02
  3.50000E+02   6.94614E-02
  4.00000E+02   5.91302E-02
  4.50000E+02   5.28352E-02
  5.00000E+02   4.76724E-02
