# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(e3Su) (dissociative excitation)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 1.07142E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07142E+01   0.00000E+00
  1.15000E+01   8.44775E-03
  1.20000E+01   1.34160E-02
  1.25000E+01   1.72341E-02
  1.30000E+01   1.92191E-02
  1.35000E+01   2.37666E-02
  1.40000E+01   2.52388E-02
  1.45000E+01   2.71014E-02
  1.50000E+01   2.74958E-02
  1.55000E+01   2.82141E-02
  1.60000E+01   2.91462E-02
  1.65000E+01   2.87034E-02
  1.70000E+01   2.87650E-02
  1.75000E+01   2.83339E-02
  1.80000E+01   2.85863E-02
  1.85000E+01   2.80552E-02
  1.90000E+01   2.73283E-02
  1.95000E+01   2.65050E-02
  2.00000E+01   2.57252E-02
  2.10000E+01   2.40318E-02
  2.20000E+01   2.23232E-02
  2.30000E+01   2.06588E-02
  2.40000E+01   1.90936E-02
  2.50000E+01   1.76291E-02
  2.60000E+01   1.62787E-02
  2.70000E+01   1.50406E-02
  2.80000E+01   1.39093E-02
  2.90000E+01   1.28774E-02
  3.00000E+01   1.19369E-02
  3.50000E+01   8.33889E-03
  4.00000E+01   6.02515E-03
  4.50000E+01   4.48647E-03
  5.00000E+01   3.42831E-03
  6.00000E+01   2.13235E-03
  7.00000E+01   1.41692E-03
  8.00000E+01   9.90156E-04
  9.00000E+01   7.19790E-04
  1.00000E+02   5.40096E-04
  1.25000E+02   2.92434E-04
  1.50000E+02   1.76356E-04
