# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(GK1Sg) (dissociative excitation)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 1.07142E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07142E+01   0.00000E+00
  1.15000E+01   4.41558E-03
  1.20000E+01   9.95762E-03
  1.25000E+01   1.60113E-02
  1.30000E+01   1.99945E-02
  1.35000E+01   2.34374E-02
  1.40000E+01   2.65954E-02
  1.45000E+01   2.88182E-02
  1.50000E+01   3.07912E-02
  1.55000E+01   3.23009E-02
  1.60000E+01   3.35344E-02
  1.65000E+01   3.46547E-02
  1.70000E+01   3.58548E-02
  1.75000E+01   3.66851E-02
  1.80000E+01   3.75855E-02
  1.85000E+01   3.84808E-02
  1.90000E+01   3.91220E-02
  1.95000E+01   3.95720E-02
  2.00000E+01   3.98805E-02
  2.10000E+01   4.01880E-02
  2.20000E+01   4.02152E-02
  2.30000E+01   4.00522E-02
  2.40000E+01   3.97597E-02
  2.50000E+01   3.93862E-02
  2.60000E+01   3.89549E-02
  2.70000E+01   3.84845E-02
  2.80000E+01   3.79894E-02
  2.90000E+01   3.74799E-02
  3.00000E+01   3.69657E-02
  3.50000E+01   3.44803E-02
  4.00000E+01   3.22852E-02
  4.50000E+01   3.04173E-02
  5.00000E+01   2.88210E-02
  6.00000E+01   2.62219E-02
  7.00000E+01   2.41360E-02
  8.00000E+01   2.23719E-02
  9.00000E+01   2.08336E-02
  1.00000E+02   1.94708E-02
  1.25000E+02   1.66534E-02
  1.50000E+02   1.44876E-02
  2.00000E+02   1.14812E-02
  2.50000E+02   9.55523E-03
  3.00000E+02   8.16880E-03
  3.50000E+02   7.02336E-03
  4.00000E+02   6.02490E-03
  4.50000E+02   5.25018E-03
  5.00000E+02   4.94576E-03
