# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(h3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 9.83777E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.83777E+00   0.00000E+00
  1.00000E+01   2.55174E-05
  1.05000E+01   2.53893E-04
  1.15000E+01   6.16429E-05
  1.20000E+01   8.01729E-05
  1.25000E+01   1.12562E-04
  1.30000E+01   1.38490E-04
  1.35000E+01   1.59618E-04
  1.40000E+01   1.69345E-04
  1.45000E+01   1.75518E-04
  1.50000E+01   1.78628E-04
  1.55000E+01   1.80135E-04
  1.60000E+01   1.79759E-04
  1.65000E+01   1.78064E-04
  1.70000E+01   1.75379E-04
  1.75000E+01   1.71952E-04
  1.80000E+01   1.68058E-04
  1.85000E+01   1.63731E-04
  1.90000E+01   1.59221E-04
  1.95000E+01   1.54548E-04
  2.00000E+01   1.49866E-04
  2.10000E+01   1.40466E-04
  2.20000E+01   1.31325E-04
  2.30000E+01   1.20816E-04
  2.40000E+01   1.09942E-04
  2.50000E+01   1.00368E-04
  2.60000E+01   9.18964E-05
  2.70000E+01   8.43137E-05
  2.80000E+01   7.75391E-05
  2.90000E+01   7.14629E-05
  3.00000E+01   6.60433E-05
  3.50000E+01   4.55416E-05
  4.00000E+01   3.26696E-05
  4.50000E+01   2.41496E-05
  5.00000E+01   1.83489E-05
  6.00000E+01   1.12611E-05
  7.00000E+01   7.38194E-06
  8.00000E+01   5.07487E-06
  9.00000E+01   3.60897E-06
  1.00000E+02   2.61516E-06
  1.25000E+02   1.48795E-06
  1.50000E+02   8.87084E-07
