# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(h3Sg,vf=2)
# Initial-state energy: -1.01874 Hartrees
# Final-state energy:   -0.64421 Hartrees
# Threshold: 1.01915E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01915E+01   0.00000E+00
  1.05000E+01   1.28941E-04
  1.15000E+01   6.52183E-07
  1.20000E+01   3.65306E-07
  1.25000E+01   1.51273E-07
  1.30000E+01   9.43489E-08
  1.35000E+01   3.54519E-09
  1.40000E+01   1.11449E-08
  1.45000E+01   5.25234E-08
  1.50000E+01   1.07004E-07
  1.55000E+01   1.63634E-07
  1.60000E+01   2.19399E-07
  1.65000E+01   2.70274E-07
  1.70000E+01   3.17069E-07
  1.75000E+01   3.59273E-07
  1.80000E+01   3.94878E-07
  1.85000E+01   4.26715E-07
  1.90000E+01   4.54548E-07
  1.95000E+01   4.77869E-07
  2.00000E+01   4.98696E-07
  2.10000E+01   5.30322E-07
  2.20000E+01   5.51741E-07
  2.30000E+01   5.05284E-07
  2.40000E+01   4.66977E-07
  2.50000E+01   4.34132E-07
  2.60000E+01   4.05664E-07
  2.70000E+01   3.80760E-07
  2.80000E+01   3.58786E-07
  2.90000E+01   3.38979E-07
  3.00000E+01   3.20691E-07
  3.50000E+01   2.46134E-07
  4.00000E+01   1.94216E-07
  4.50000E+01   1.55970E-07
  5.00000E+01   1.27794E-07
  6.00000E+01   8.88819E-08
  7.00000E+01   6.48734E-08
  8.00000E+01   4.90062E-08
  9.00000E+01   3.79941E-08
  1.00000E+02   3.04815E-08
  1.25000E+02   1.61441E-08
  1.50000E+02   9.67039E-09
