# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(a3Sg) (dissociative excitation)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 1.07142E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07142E+01   0.00000E+00
  1.15000E+01   7.13407E-03
  1.20000E+01   1.90316E-02
  1.25000E+01   3.63199E-02
  1.30000E+01   5.42942E-02
  1.35000E+01   6.65410E-02
  1.40000E+01   6.40402E-02
  1.45000E+01   6.28823E-02
  1.50000E+01   6.04521E-02
  1.55000E+01   5.77002E-02
  1.60000E+01   5.52650E-02
  1.65000E+01   5.36698E-02
  1.70000E+01   5.22476E-02
  1.75000E+01   5.13914E-02
  1.80000E+01   4.95248E-02
  1.85000E+01   4.77250E-02
  1.90000E+01   4.58137E-02
  1.95000E+01   4.37928E-02
  2.00000E+01   4.17111E-02
  2.10000E+01   3.75107E-02
  2.20000E+01   3.35728E-02
  2.30000E+01   3.00004E-02
  2.40000E+01   2.68161E-02
  2.50000E+01   2.40034E-02
  2.60000E+01   2.15300E-02
  2.70000E+01   1.93580E-02
  2.80000E+01   1.74502E-02
  2.90000E+01   1.57719E-02
  3.00000E+01   1.42926E-02
  3.50000E+01   9.06253E-03
  4.00000E+01   6.07750E-03
  4.50000E+01   4.27879E-03
  5.00000E+01   3.12536E-03
  6.00000E+01   1.81376E-03
  7.00000E+01   1.14437E-03
  8.00000E+01   7.67676E-04
  9.00000E+01   5.39709E-04
  1.00000E+02   3.93755E-04
  1.25000E+02   2.01873E-04
  1.50000E+02   1.16923E-04
