# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(c3Pu,vf=13)
# Initial-state energy: -1.01874 Hartrees
# Final-state energy:   -0.65483 Hartrees
# Threshold: 9.90247E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.90247E+00   0.00000E+00
  1.00000E+01   8.50027E-03
  1.05000E+01   1.28417E-02
  1.15000E+01   1.29734E-02
  1.20000E+01   1.23317E-02
  1.25000E+01   1.15804E-02
  1.30000E+01   1.08046E-02
  1.35000E+01   1.00445E-02
  1.40000E+01   9.31879E-03
  1.45000E+01   8.63478E-03
  1.50000E+01   7.98118E-03
  1.55000E+01   7.42991E-03
  1.60000E+01   6.92556E-03
  1.65000E+01   6.45085E-03
  1.70000E+01   6.01175E-03
  1.75000E+01   5.60741E-03
  1.80000E+01   5.23573E-03
  1.85000E+01   4.89401E-03
  1.90000E+01   4.58012E-03
  1.95000E+01   4.29129E-03
  2.00000E+01   4.02547E-03
  2.10000E+01   3.55509E-03
  2.20000E+01   3.15297E-03
  2.30000E+01   2.80921E-03
  2.40000E+01   2.51283E-03
  2.50000E+01   2.25601E-03
  2.60000E+01   2.03272E-03
  2.70000E+01   1.83835E-03
  2.80000E+01   1.66691E-03
  2.90000E+01   1.51743E-03
  3.00000E+01   1.38433E-03
  3.50000E+01   9.09488E-04
  4.00000E+01   6.29725E-04
  4.50000E+01   4.54212E-04
  5.00000E+01   3.38537E-04
  6.00000E+01   2.02832E-04
  7.00000E+01   1.31199E-04
  8.00000E+01   8.96846E-05
  9.00000E+01   6.40274E-05
  1.00000E+02   4.73147E-05
  1.25000E+02   2.48987E-05
  1.50000E+02   1.46737E-05
