# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(a3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 7.77850E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.77850E+00   0.00000E+00
  8.00000E+00   4.23544E-07
  8.50000E+00   5.43996E-05
  9.00000E+00   7.13003E-06
  9.50000E+00   1.00138E-03
  1.00000E+01   2.87329E-01
  1.05000E+01   3.13337E-01
  1.15000E+01   3.17542E-01
  1.20000E+01   3.06874E-01
  1.25000E+01   3.04039E-01
  1.30000E+01   2.89987E-01
  1.35000E+01   2.68737E-01
  1.40000E+01   2.51941E-01
  1.45000E+01   2.36547E-01
  1.50000E+01   2.21780E-01
  1.55000E+01   2.07676E-01
  1.60000E+01   1.93649E-01
  1.65000E+01   1.81068E-01
  1.70000E+01   1.69521E-01
  1.75000E+01   1.58681E-01
  1.80000E+01   1.48608E-01
  1.85000E+01   1.39288E-01
  1.90000E+01   1.30616E-01
  1.95000E+01   1.22513E-01
  2.00000E+01   1.14971E-01
  2.10000E+01   1.01337E-01
  2.20000E+01   8.95559E-02
  2.30000E+01   7.94039E-02
  2.40000E+01   7.06280E-02
  2.50000E+01   6.30313E-02
  2.60000E+01   5.64339E-02
  2.70000E+01   5.06983E-02
  2.80000E+01   4.56968E-02
  2.90000E+01   4.13118E-02
  3.00000E+01   3.74771E-02
  3.50000E+01   2.39397E-02
  4.00000E+01   1.61918E-02
  4.50000E+01   1.14669E-02
  5.00000E+01   8.41629E-03
  6.00000E+01   4.92219E-03
  7.00000E+01   3.12478E-03
  8.00000E+01   2.10667E-03
  9.00000E+01   1.48736E-03
  1.00000E+02   1.08909E-03
  1.25000E+02   5.62473E-04
  1.50000E+02   3.27600E-04
