# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(h3Sg,vf=3)
# Initial-state energy: -1.01874 Hartrees
# Final-state energy:   -0.63815 Hartrees
# Threshold: 1.03565E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03565E+01   0.00000E+00
  1.05000E+01   9.86346E-05
  1.15000E+01   5.42525E-07
  1.20000E+01   8.79387E-07
  1.25000E+01   4.94344E-07
  1.30000E+01   3.21656E-07
  1.35000E+01   1.00372E-07
  1.40000E+01   1.22841E-08
  1.45000E+01   1.42887E-09
  1.50000E+01   2.10374E-08
  1.55000E+01   5.29980E-08
  1.60000E+01   8.76039E-08
  1.65000E+01   1.19506E-07
  1.70000E+01   1.46384E-07
  1.75000E+01   1.69820E-07
  1.80000E+01   1.86400E-07
  1.85000E+01   1.98403E-07
  1.90000E+01   2.06667E-07
  1.95000E+01   2.10263E-07
  2.00000E+01   2.12030E-07
  2.10000E+01   2.07451E-07
  2.20000E+01   1.96177E-07
  2.30000E+01   2.72238E-07
  2.40000E+01   3.53572E-07
  2.50000E+01   4.15888E-07
  2.60000E+01   4.64829E-07
  2.70000E+01   4.97149E-07
  2.80000E+01   5.19425E-07
  2.90000E+01   5.33941E-07
  3.00000E+01   5.40242E-07
  3.50000E+01   5.07982E-07
  4.00000E+01   4.38518E-07
  4.50000E+01   3.67977E-07
  5.00000E+01   3.07025E-07
  6.00000E+01   2.14728E-07
  7.00000E+01   1.54160E-07
  8.00000E+01   1.13384E-07
  9.00000E+01   8.50453E-08
  1.00000E+02   6.55225E-08
  1.25000E+02   3.99146E-08
  1.50000E+02   2.66182E-08
