# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(a3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 7.77850E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.77850E+00   0.00000E+00
  8.00000E+00   4.23544E-07
  8.50000E+00   5.43996E-05
  9.00000E+00   7.13003E-06
  9.50000E+00   1.00138E-03
  1.00000E+01   2.87329E-01
  1.05000E+01   3.13337E-01
  1.15000E+01   2.96623E-01
  1.20000E+01   2.73716E-01
  1.25000E+01   2.51019E-01
  1.30000E+01   2.27929E-01
  1.35000E+01   2.06308E-01
  1.40000E+01   1.88411E-01
  1.45000E+01   1.72338E-01
  1.50000E+01   1.57891E-01
  1.55000E+01   1.44876E-01
  1.60000E+01   1.33188E-01
  1.65000E+01   1.22672E-01
  1.70000E+01   1.13196E-01
  1.75000E+01   1.04643E-01
  1.80000E+01   9.69121E-02
  1.85000E+01   8.99097E-02
  1.90000E+01   8.35550E-02
  1.95000E+01   7.77729E-02
  2.00000E+01   7.25107E-02
  2.10000E+01   6.33043E-02
  2.20000E+01   5.55858E-02
  2.30000E+01   4.90637E-02
  2.40000E+01   4.35176E-02
  2.50000E+01   3.87726E-02
  2.60000E+01   3.46914E-02
  2.70000E+01   3.11623E-02
  2.80000E+01   2.80968E-02
  2.90000E+01   2.54115E-02
  3.00000E+01   2.30707E-02
  3.50000E+01   1.48171E-02
  4.00000E+01   1.00799E-02
  4.50000E+01   7.16542E-03
  5.00000E+01   5.27624E-03
  6.00000E+01   3.10162E-03
  7.00000E+01   1.97673E-03
  8.00000E+01   1.33692E-03
  9.00000E+01   9.46349E-04
  1.00000E+02   6.94523E-04
  1.25000E+02   3.60246E-04
  1.50000E+02   2.10546E-04
