# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(C1Pu) (dissociative excitation)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 1.07142E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07142E+01   0.00000E+00
  1.15000E+01   2.23144E-03
  1.20000E+01   5.88814E-03
  1.25000E+01   1.23925E-02
  1.30000E+01   2.15232E-02
  1.35000E+01   3.17350E-02
  1.40000E+01   4.12513E-02
  1.45000E+01   4.87839E-02
  1.50000E+01   5.76779E-02
  1.55000E+01   6.66658E-02
  1.60000E+01   7.52784E-02
  1.65000E+01   8.40890E-02
  1.70000E+01   9.26902E-02
  1.75000E+01   1.01009E-01
  1.80000E+01   1.09056E-01
  1.85000E+01   1.16772E-01
  1.90000E+01   1.24208E-01
  1.95000E+01   1.31369E-01
  2.00000E+01   1.38266E-01
  2.10000E+01   1.51311E-01
  2.20000E+01   1.63432E-01
  2.30000E+01   1.74709E-01
  2.40000E+01   1.85214E-01
  2.50000E+01   1.95011E-01
  2.60000E+01   2.04155E-01
  2.70000E+01   2.12698E-01
  2.80000E+01   2.20685E-01
  2.90000E+01   2.28156E-01
  3.00000E+01   2.35147E-01
  3.50000E+01   2.64033E-01
  4.00000E+01   2.84877E-01
  4.50000E+01   2.99780E-01
  5.00000E+01   3.10228E-01
  6.00000E+01   3.21715E-01
  7.00000E+01   3.24929E-01
  8.00000E+01   3.23104E-01
  9.00000E+01   3.18185E-01
  1.00000E+02   3.11399E-01
  1.25000E+02   2.90802E-01
  1.50000E+02   2.69331E-01
  2.00000E+02   2.31300E-01
  2.50000E+02   2.01678E-01
  3.00000E+02   1.79086E-01
  3.50000E+02   1.61574E-01
  4.00000E+02   1.47552E-01
  4.50000E+02   1.35830E-01
  5.00000E+02   1.25517E-01
