# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(D1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 9.99133E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.99133E+00   0.00000E+00
  1.00000E+01   2.35110E-11
  1.05000E+01   5.19555E-07
  1.15000E+01   8.92844E-04
  1.20000E+01   9.46304E-03
  1.25000E+01   2.03988E-02
  1.30000E+01   3.19380E-02
  1.35000E+01   4.30827E-02
  1.40000E+01   5.38373E-02
  1.45000E+01   6.42004E-02
  1.50000E+01   7.41906E-02
  1.55000E+01   8.38209E-02
  1.60000E+01   9.31078E-02
  1.65000E+01   1.02069E-01
  1.70000E+01   1.10721E-01
  1.75000E+01   1.19075E-01
  1.80000E+01   1.27152E-01
  1.85000E+01   1.34956E-01
  1.90000E+01   1.42491E-01
  1.95000E+01   1.49783E-01
  2.00000E+01   1.56835E-01
  2.10000E+01   1.70256E-01
  2.20000E+01   1.82826E-01
  2.30000E+01   1.94603E-01
  2.40000E+01   2.05646E-01
  2.50000E+01   2.16002E-01
  2.60000E+01   2.25718E-01
  2.70000E+01   2.34841E-01
  2.80000E+01   2.43402E-01
  2.90000E+01   2.51438E-01
  3.00000E+01   2.58969E-01
  3.50000E+01   2.90147E-01
  4.00000E+01   3.12610E-01
  4.50000E+01   3.28489E-01
  5.00000E+01   3.39353E-01
  6.00000E+01   3.50387E-01
  7.00000E+01   3.52049E-01
  8.00000E+01   3.48085E-01
  9.00000E+01   3.40791E-01
  1.00000E+02   3.31610E-01
  1.25000E+02   3.05613E-01
  1.50000E+02   2.79996E-01
  2.00000E+02   2.37116E-01
  2.50000E+02   2.05628E-01
  3.00000E+02   1.82550E-01
  3.50000E+02   1.64990E-01
  4.00000E+02   1.50821E-01
  4.50000E+02   1.38533E-01
  5.00000E+02   1.27049E-01
