# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(I1Pg) (dissociative excitation)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 1.07142E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07142E+01   0.00000E+00
  1.15000E+01   8.60998E-03
  1.20000E+01   2.34376E-02
  1.25000E+01   3.98332E-02
  1.30000E+01   5.53801E-02
  1.35000E+01   6.97510E-02
  1.40000E+01   8.28939E-02
  1.45000E+01   9.47820E-02
  1.50000E+01   1.05444E-01
  1.55000E+01   1.14943E-01
  1.60000E+01   1.23405E-01
  1.65000E+01   1.30936E-01
  1.70000E+01   1.37636E-01
  1.75000E+01   1.43604E-01
  1.80000E+01   1.48940E-01
  1.85000E+01   1.53705E-01
  1.90000E+01   1.57950E-01
  1.95000E+01   1.61730E-01
  2.00000E+01   1.65086E-01
  2.10000E+01   1.70679E-01
  2.20000E+01   1.75013E-01
  2.30000E+01   1.78319E-01
  2.40000E+01   1.80781E-01
  2.50000E+01   1.82552E-01
  2.60000E+01   1.83753E-01
  2.70000E+01   1.84481E-01
  2.80000E+01   1.84820E-01
  2.90000E+01   1.84833E-01
  3.00000E+01   1.84577E-01
  3.50000E+01   1.80615E-01
  4.00000E+01   1.74336E-01
  4.50000E+01   1.67292E-01
  5.00000E+01   1.60173E-01
  6.00000E+01   1.46763E-01
  7.00000E+01   1.34946E-01
  8.00000E+01   1.24700E-01
  9.00000E+01   1.15819E-01
  1.00000E+02   1.08082E-01
  1.25000E+02   9.25566E-02
  1.50000E+02   8.08848E-02
  2.00000E+02   6.44525E-02
  2.50000E+02   5.33355E-02
  3.00000E+02   4.52174E-02
  3.50000E+02   3.89535E-02
  4.00000E+02   3.39141E-02
  4.50000E+02   2.97238E-02
  5.00000E+02   2.61437E-02
