# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(i3Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 9.87217E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.87217E+00   0.00000E+00
  1.00000E+01   3.65018E-08
  1.05000E+01   5.40668E-07
  1.15000E+01   3.06292E-02
  1.20000E+01   4.81299E-02
  1.25000E+01   6.15544E-02
  1.30000E+01   7.09569E-02
  1.35000E+01   7.55947E-02
  1.40000E+01   7.67373E-02
  1.45000E+01   7.66772E-02
  1.50000E+01   7.63196E-02
  1.55000E+01   7.51435E-02
  1.60000E+01   7.31848E-02
  1.65000E+01   7.10618E-02
  1.70000E+01   6.89622E-02
  1.75000E+01   6.67709E-02
  1.80000E+01   6.44267E-02
  1.85000E+01   6.19951E-02
  1.90000E+01   5.95649E-02
  1.95000E+01   5.71238E-02
  2.00000E+01   5.47597E-02
  2.10000E+01   5.02290E-02
  2.20000E+01   4.60304E-02
  2.30000E+01   4.21919E-02
  2.40000E+01   3.87053E-02
  2.50000E+01   3.55533E-02
  2.60000E+01   3.27089E-02
  2.70000E+01   3.01414E-02
  2.80000E+01   2.78214E-02
  2.90000E+01   2.57303E-02
  3.00000E+01   2.38284E-02
  3.50000E+01   1.66911E-02
  4.00000E+01   1.21614E-02
  4.50000E+01   9.19292E-03
  5.00000E+01   6.90518E-03
  6.00000E+01   4.20751E-03
  7.00000E+01   2.76712E-03
  8.00000E+01   1.92167E-03
  9.00000E+01   1.39111E-03
  1.00000E+02   1.04103E-03
  1.25000E+02   5.61088E-04
  1.50000E+02   3.37589E-04
