# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(c3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 7.75927E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.75927E+00   0.00000E+00
  8.00000E+00   2.74555E-07
  8.50000E+00   7.25160E-06
  9.00000E+00   1.00147E-03
  9.50000E+00   3.64660E-01
  1.00000E+01   6.32514E-01
  1.05000E+01   6.93158E-01
  1.15000E+01   6.90348E-01
  1.20000E+01   6.67574E-01
  1.25000E+01   6.35454E-01
  1.30000E+01   6.05605E-01
  1.35000E+01   5.72941E-01
  1.40000E+01   5.39579E-01
  1.45000E+01   5.10027E-01
  1.50000E+01   4.80645E-01
  1.55000E+01   4.53493E-01
  1.60000E+01   4.27994E-01
  1.65000E+01   4.03615E-01
  1.70000E+01   3.80344E-01
  1.75000E+01   3.58326E-01
  1.80000E+01   3.37623E-01
  1.85000E+01   3.18243E-01
  1.90000E+01   3.00115E-01
  1.95000E+01   2.83167E-01
  2.00000E+01   2.67368E-01
  2.10000E+01   2.38845E-01
  2.20000E+01   2.14013E-01
  2.30000E+01   1.92366E-01
  2.40000E+01   1.73453E-01
  2.50000E+01   1.56885E-01
  2.60000E+01   1.42317E-01
  2.70000E+01   1.29474E-01
  2.80000E+01   1.18104E-01
  2.90000E+01   1.08008E-01
  3.00000E+01   9.90428E-02
  3.50000E+01   6.63709E-02
  4.00000E+01   4.66246E-02
  4.50000E+01   3.40192E-02
  5.00000E+01   2.55868E-02
  6.00000E+01   1.55596E-02
  7.00000E+01   1.01757E-02
  8.00000E+01   7.02365E-03
  9.00000E+01   5.05603E-03
  1.00000E+02   3.76113E-03
  1.25000E+02   2.00701E-03
  1.50000E+02   1.19451E-03
