# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(J1Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 9.92975E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.92975E+00   0.00000E+00
  1.00000E+01   3.17204E-06
  1.05000E+01   3.40366E-05
  1.15000E+01   1.27819E-02
  1.20000E+01   2.64505E-02
  1.25000E+01   3.41975E-02
  1.30000E+01   3.85267E-02
  1.35000E+01   4.14498E-02
  1.40000E+01   4.36234E-02
  1.45000E+01   4.53004E-02
  1.50000E+01   4.65959E-02
  1.55000E+01   4.76076E-02
  1.60000E+01   4.83765E-02
  1.65000E+01   4.89572E-02
  1.70000E+01   4.93825E-02
  1.75000E+01   4.96695E-02
  1.80000E+01   4.98460E-02
  1.85000E+01   4.99282E-02
  1.90000E+01   4.99310E-02
  1.95000E+01   4.98670E-02
  2.00000E+01   4.97461E-02
  2.10000E+01   4.93660E-02
  2.20000E+01   4.88480E-02
  2.30000E+01   4.82339E-02
  2.40000E+01   4.75449E-02
  2.50000E+01   4.68066E-02
  2.60000E+01   4.60363E-02
  2.70000E+01   4.52475E-02
  2.80000E+01   4.44493E-02
  2.90000E+01   4.36497E-02
  3.00000E+01   4.28532E-02
  3.50000E+01   3.90342E-02
  4.00000E+01   3.56132E-02
  4.50000E+01   3.26189E-02
  5.00000E+01   3.00120E-02
  6.00000E+01   2.57494E-02
  7.00000E+01   2.24522E-02
  8.00000E+01   1.98467E-02
  9.00000E+01   1.77464E-02
  1.00000E+02   1.60234E-02
  1.25000E+02   1.28442E-02
  1.50000E+02   1.06772E-02
  2.00000E+02   7.94273E-03
  2.50000E+02   6.30448E-03
  3.00000E+02   5.22190E-03
  3.50000E+02   4.45750E-03
  4.00000E+02   3.89134E-03
  4.50000E+02   3.45684E-03
  5.00000E+02   3.11311E-03
