# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(e3Su) (sum over all final vibrational levels)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 9.21961E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.21961E+00   0.00000E+00
  9.50000E+00   1.88352E-08
  1.00000E+01   5.85426E-06
  1.05000E+01   3.66680E-02
  1.15000E+01   9.26838E-02
  1.20000E+01   9.95443E-02
  1.25000E+01   1.02021E-01
  1.30000E+01   1.03598E-01
  1.35000E+01   1.03333E-01
  1.40000E+01   1.00611E-01
  1.45000E+01   9.79017E-02
  1.50000E+01   9.58583E-02
  1.55000E+01   9.26885E-02
  1.60000E+01   8.91307E-02
  1.65000E+01   8.61559E-02
  1.70000E+01   8.31711E-02
  1.75000E+01   7.99642E-02
  1.80000E+01   7.66144E-02
  1.85000E+01   7.32075E-02
  1.90000E+01   6.98194E-02
  1.95000E+01   6.65169E-02
  2.00000E+01   6.33295E-02
  2.10000E+01   5.73718E-02
  2.20000E+01   5.19904E-02
  2.30000E+01   4.71729E-02
  2.40000E+01   4.28717E-02
  2.50000E+01   3.90398E-02
  2.60000E+01   3.56182E-02
  2.70000E+01   3.26125E-02
  2.80000E+01   2.99097E-02
  2.90000E+01   2.74812E-02
  3.00000E+01   2.53090E-02
  3.50000E+01   1.73308E-02
  4.00000E+01   1.23629E-02
  4.50000E+01   9.12438E-03
  5.00000E+01   6.92403E-03
  6.00000E+01   4.26743E-03
  7.00000E+01   2.81804E-03
  8.00000E+01   1.96060E-03
  9.00000E+01   1.42073E-03
  1.00000E+02   1.06278E-03
  1.25000E+02   5.73150E-04
  1.50000E+02   3.44165E-04
