# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(Bp1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 9.69262E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.69262E+00   0.00000E+00
  1.00000E+01   3.62468E-06
  1.05000E+01   1.12033E-02
  1.15000E+01   1.19079E-01
  1.20000E+01   1.19250E-01
  1.25000E+01   1.19153E-01
  1.30000E+01   1.18915E-01
  1.35000E+01   1.18584E-01
  1.40000E+01   1.18163E-01
  1.45000E+01   1.17718E-01
  1.50000E+01   1.17256E-01
  1.55000E+01   1.16783E-01
  1.60000E+01   1.16300E-01
  1.65000E+01   1.15798E-01
  1.70000E+01   1.15288E-01
  1.75000E+01   1.14772E-01
  1.80000E+01   1.14252E-01
  1.85000E+01   1.13727E-01
  1.90000E+01   1.13201E-01
  1.95000E+01   1.12673E-01
  2.00000E+01   1.12144E-01
  2.10000E+01   1.11084E-01
  2.20000E+01   1.10025E-01
  2.30000E+01   1.08974E-01
  2.40000E+01   1.07933E-01
  2.50000E+01   1.06902E-01
  2.60000E+01   1.05883E-01
  2.70000E+01   1.04876E-01
  2.80000E+01   1.03882E-01
  2.90000E+01   1.02903E-01
  3.00000E+01   1.01937E-01
  3.50000E+01   9.72947E-02
  4.00000E+01   9.29698E-02
  4.50000E+01   8.89573E-02
  5.00000E+01   8.52358E-02
  6.00000E+01   7.85984E-02
  7.00000E+01   7.28374E-02
  8.00000E+01   6.78023E-02
  9.00000E+01   6.33672E-02
  1.00000E+02   5.94365E-02
  1.25000E+02   5.13368E-02
  1.50000E+02   4.50605E-02
  2.00000E+02   3.60076E-02
  2.50000E+02   2.98265E-02
  3.00000E+02   2.53507E-02
  3.50000E+02   2.19754E-02
  4.00000E+02   1.93469E-02
  4.50000E+02   1.72458E-02
  5.00000E+02   1.55315E-02
