# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(J1Dg,vf=16)
# Initial-state energy: -1.01874 Hartrees
# Final-state energy:   -0.57036 Hartrees
# Threshold: 1.22011E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22011E+01   0.00000E+00
  1.25000E+01   9.74874E-04
  1.30000E+01   1.09625E-03
  1.35000E+01   1.14454E-03
  1.40000E+01   1.16572E-03
  1.45000E+01   1.17460E-03
  1.50000E+01   1.17689E-03
  1.55000E+01   1.17519E-03
  1.60000E+01   1.17183E-03
  1.65000E+01   1.16664E-03
  1.70000E+01   1.16179E-03
  1.75000E+01   1.15394E-03
  1.80000E+01   1.14580E-03
  1.85000E+01   1.13713E-03
  1.90000E+01   1.12818E-03
  1.95000E+01   1.11904E-03
  2.00000E+01   1.10976E-03
  2.10000E+01   1.09099E-03
  2.20000E+01   1.07249E-03
  2.30000E+01   1.05447E-03
  2.40000E+01   1.03671E-03
  2.50000E+01   1.01947E-03
  2.60000E+01   1.00252E-03
  2.70000E+01   9.85864E-04
  2.80000E+01   9.69666E-04
  2.90000E+01   9.53865E-04
  3.00000E+01   9.38411E-04
  3.50000E+01   8.66826E-04
  4.00000E+01   8.03509E-04
  4.50000E+01   7.47748E-04
  5.00000E+01   6.98286E-04
  6.00000E+01   6.14379E-04
  7.00000E+01   5.46537E-04
  8.00000E+01   4.90770E-04
  9.00000E+01   4.44217E-04
  1.00000E+02   4.05202E-04
  1.25000E+02   3.30244E-04
  1.50000E+02   2.76587E-04
  2.00000E+02   2.06007E-04
  2.50000E+02   1.62294E-04
  3.00000E+02   1.32891E-04
  3.50000E+02   1.11919E-04
  4.00000E+02   9.62450E-05
  4.50000E+02   8.41518E-05
  5.00000E+02   7.45749E-05
