# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(j3Dg) (dissociative excitation)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 1.26039E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26039E+01   0.00000E+00
  1.30000E+01   1.41382E-04
  1.35000E+01   4.37402E-04
  1.40000E+01   1.05602E-03
  1.45000E+01   1.76844E-03
  1.50000E+01   2.50565E-03
  1.55000E+01   2.81634E-03
  1.60000E+01   2.93005E-03
  1.65000E+01   3.06926E-03
  1.70000E+01   3.33021E-03
  1.75000E+01   3.39068E-03
  1.80000E+01   3.38440E-03
  1.85000E+01   3.56095E-03
  1.90000E+01   3.49926E-03
  1.95000E+01   3.40713E-03
  2.00000E+01   3.29525E-03
  2.10000E+01   3.05996E-03
  2.20000E+01   2.82243E-03
  2.30000E+01   2.59499E-03
  2.40000E+01   2.38360E-03
  2.50000E+01   2.19092E-03
  2.60000E+01   2.01362E-03
  2.70000E+01   1.85201E-03
  2.80000E+01   1.70540E-03
  2.90000E+01   1.57261E-03
  3.00000E+01   1.45235E-03
  3.50000E+01   9.99751E-04
  4.00000E+01   7.17713E-04
  4.50000E+01   5.31900E-04
  5.00000E+01   4.05012E-04
  6.00000E+01   2.50688E-04
  7.00000E+01   1.66036E-04
  8.00000E+01   1.15756E-04
  9.00000E+01   8.39997E-05
  1.00000E+02   6.29436E-05
  1.25000E+02   3.40038E-05
  1.50000E+02   2.04796E-05
