# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(c3Pu) (dissociative excitation)
# Initial-state energy: -1.01874 Hartrees
#
# Threshold: 1.07142E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07142E+01   0.00000E+00
  1.15000E+01   9.34478E-03
  1.20000E+01   2.09950E-02
  1.25000E+01   3.33385E-02
  1.30000E+01   4.67468E-02
  1.35000E+01   5.68006E-02
  1.40000E+01   6.52301E-02
  1.45000E+01   6.64904E-02
  1.50000E+01   7.04142E-02
  1.55000E+01   7.15369E-02
  1.60000E+01   7.51286E-02
  1.65000E+01   7.65758E-02
  1.70000E+01   7.64729E-02
  1.75000E+01   7.55423E-02
  1.80000E+01   7.40237E-02
  1.85000E+01   7.21035E-02
  1.90000E+01   6.99701E-02
  1.95000E+01   6.77258E-02
  2.00000E+01   6.54160E-02
  2.10000E+01   6.07716E-02
  2.20000E+01   5.62599E-02
  2.30000E+01   5.19894E-02
  2.40000E+01   4.80120E-02
  2.50000E+01   4.43431E-02
  2.60000E+01   4.09782E-02
  2.70000E+01   3.79015E-02
  2.80000E+01   3.50942E-02
  2.90000E+01   3.25348E-02
  3.00000E+01   3.02019E-02
  3.50000E+01   2.12555E-02
  4.00000E+01   1.54670E-02
  4.50000E+01   1.15923E-02
  5.00000E+01   8.91063E-03
  6.00000E+01   5.59967E-03
  7.00000E+01   3.75258E-03
  8.00000E+01   2.64136E-03
  9.00000E+01   1.93070E-03
  1.00000E+02   1.45558E-03
  1.25000E+02   7.95984E-04
  1.50000E+02   4.83815E-04
