# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(EF1Sg,vf=23)
# Initial-state energy: -1.01874 Hartrees
# Final-state energy:   -0.66184 Hartrees
# Threshold: 9.71188E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.71188E+00   0.00000E+00
  1.00000E+01   1.17046E-03
  1.05000E+01   1.58564E-03
  1.15000E+01   2.76526E-03
  1.20000E+01   3.43184E-03
  1.25000E+01   3.96859E-03
  1.30000E+01   4.37762E-03
  1.35000E+01   4.65136E-03
  1.40000E+01   4.84629E-03
  1.45000E+01   4.99546E-03
  1.50000E+01   5.10343E-03
  1.55000E+01   5.18389E-03
  1.60000E+01   5.24667E-03
  1.65000E+01   5.28385E-03
  1.70000E+01   5.29326E-03
  1.75000E+01   5.29087E-03
  1.80000E+01   5.27287E-03
  1.85000E+01   5.25282E-03
  1.90000E+01   5.21719E-03
  1.95000E+01   5.18241E-03
  2.00000E+01   5.13260E-03
  2.10000E+01   5.03477E-03
  2.20000E+01   4.93813E-03
  2.30000E+01   4.84338E-03
  2.40000E+01   4.74860E-03
  2.50000E+01   4.65861E-03
  2.60000E+01   4.56886E-03
  2.70000E+01   4.48164E-03
  2.80000E+01   4.39417E-03
  2.90000E+01   4.30611E-03
  3.00000E+01   4.21698E-03
  3.50000E+01   3.78066E-03
  4.00000E+01   3.43867E-03
  4.50000E+01   3.25660E-03
  5.00000E+01   3.15731E-03
  6.00000E+01   2.91319E-03
  7.00000E+01   2.59132E-03
  8.00000E+01   2.32396E-03
  9.00000E+01   2.10384E-03
  1.00000E+02   1.91866E-03
  1.25000E+02   1.59151E-03
  1.50000E+02   1.35793E-03
  2.00000E+02   1.06109E-03
  2.50000E+02   8.33500E-04
  3.00000E+02   6.64308E-04
  3.50000E+02   5.67220E-04
  4.00000E+02   5.08475E-04
  4.50000E+02   4.59311E-04
  5.00000E+02   4.23059E-04
