# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(h3Sg,vf=1)
# Initial-state energy: -1.01874 Hartrees
# Final-state energy:   -0.65059 Hartrees
# Threshold: 1.00179E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00179E+01   0.00000E+00
  1.05000E+01   2.43639E-05
  1.15000E+01   9.01550E-09
  1.20000E+01   1.73424E-08
  1.25000E+01   1.00466E-08
  1.30000E+01   1.05085E-08
  1.35000E+01   1.42792E-08
  1.40000E+01   1.57532E-08
  1.45000E+01   1.74101E-08
  1.50000E+01   1.89692E-08
  1.55000E+01   2.01470E-08
  1.60000E+01   2.11950E-08
  1.65000E+01   2.22542E-08
  1.70000E+01   2.26746E-08
  1.75000E+01   2.36905E-08
  1.80000E+01   2.40972E-08
  1.85000E+01   2.47281E-08
  1.90000E+01   2.50472E-08
  1.95000E+01   2.53841E-08
  2.00000E+01   2.56401E-08
  2.10000E+01   2.59399E-08
  2.20000E+01   2.56364E-08
  2.30000E+01   2.35832E-08
  2.40000E+01   2.18636E-08
  2.50000E+01   2.01785E-08
  2.60000E+01   1.91900E-08
  2.70000E+01   1.81282E-08
  2.80000E+01   1.69802E-08
  2.90000E+01   1.60091E-08
  3.00000E+01   1.51995E-08
  3.50000E+01   1.17097E-08
  4.00000E+01   9.18952E-09
  4.50000E+01   7.31152E-09
  5.00000E+01   5.92033E-09
  6.00000E+01   3.99555E-09
  7.00000E+01   2.82463E-09
  8.00000E+01   2.06418E-09
  9.00000E+01   1.55212E-09
  1.00000E+02   1.20082E-09
  1.25000E+02   5.82712E-10
  1.50000E+02   3.13380E-10
