# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=15) -> e + D2(EF1Sg,vf=21)
# Initial-state energy: -1.01874 Hartrees
# Final-state energy:   -0.66624 Hartrees
# Threshold: 9.59210E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.59210E+00   0.00000E+00
  1.00000E+01   2.84260E-03
  1.05000E+01   2.82714E-03
  1.15000E+01   4.26985E-03
  1.20000E+01   4.73060E-03
  1.25000E+01   4.95849E-03
  1.30000E+01   5.14943E-03
  1.35000E+01   5.31154E-03
  1.40000E+01   5.39948E-03
  1.45000E+01   5.50196E-03
  1.50000E+01   5.58422E-03
  1.55000E+01   5.64210E-03
  1.60000E+01   5.66262E-03
  1.65000E+01   5.73247E-03
  1.70000E+01   5.70832E-03
  1.75000E+01   5.73464E-03
  1.80000E+01   5.68131E-03
  1.85000E+01   5.70087E-03
  1.90000E+01   5.63383E-03
  1.95000E+01   5.64072E-03
  2.00000E+01   5.55877E-03
  2.10000E+01   5.46558E-03
  2.20000E+01   5.36321E-03
  2.30000E+01   5.25850E-03
  2.40000E+01   5.17116E-03
  2.50000E+01   5.04253E-03
  2.60000E+01   4.92250E-03
  2.70000E+01   4.80211E-03
  2.80000E+01   4.68440E-03
  2.90000E+01   4.56980E-03
  3.00000E+01   4.45619E-03
  3.50000E+01   3.85171E-03
  4.00000E+01   3.40943E-03
  4.50000E+01   3.21939E-03
  5.00000E+01   3.10697E-03
  6.00000E+01   2.91448E-03
  7.00000E+01   2.55513E-03
  8.00000E+01   2.25545E-03
  9.00000E+01   2.01048E-03
  1.00000E+02   1.80487E-03
  1.25000E+02   1.44068E-03
  1.50000E+02   1.20578E-03
  2.00000E+02   9.22090E-04
  2.50000E+02   7.09203E-04
  3.00000E+02   5.59078E-04
  3.50000E+02   4.81809E-04
  4.00000E+02   4.28712E-04
  4.50000E+02   3.73761E-04
  5.00000E+02   3.40246E-04
