# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2*(n,v) -> D2(X1Sg,vf=4) (excitation + radiative decay)
# Initial-state energy: -1.12811 Hartrees
# Final-state energy: -1.11607 Hartrees
# Threshold: 1.01668E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01668E+01   0.00000E+00
  1.05000E+01   5.35848E-03
  1.10000E+01   1.24709E-02
  1.15000E+01   1.93469E-02
  1.20000E+01   2.91523E-02
  1.25000E+01   3.92999E-02
  1.30000E+01   5.13381E-02
  1.35000E+01   6.41292E-02
  1.40000E+01   7.54700E-02
  1.45000E+01   8.54114E-02
  1.50000E+01   9.41623E-02
  1.55000E+01   1.02021E-01
  1.60000E+01   1.09137E-01
  1.65000E+01   1.15672E-01
  1.70000E+01   1.21719E-01
  1.75000E+01   1.27381E-01
  1.80000E+01   1.32714E-01
  1.85000E+01   1.37744E-01
  1.90000E+01   1.42502E-01
  1.95000E+01   1.47001E-01
  2.00000E+01   1.51261E-01
  2.10000E+01   1.59121E-01
  2.20000E+01   1.66174E-01
  2.30000E+01   1.72512E-01
  2.40000E+01   1.78235E-01
  2.50000E+01   1.83421E-01
  2.60000E+01   1.88134E-01
  2.70000E+01   1.92421E-01
  2.80000E+01   1.96326E-01
  2.90000E+01   1.99890E-01
  3.00000E+01   2.03141E-01
  3.50000E+01   2.15580E-01
  4.00000E+01   2.23355E-01
  4.50000E+01   2.28036E-01
  5.00000E+01   2.30481E-01
  6.00000E+01   2.30510E-01
  7.00000E+01   2.26409E-01
  8.00000E+01   2.20492E-01
  9.00000E+01   2.13746E-01
  1.00000E+02   2.06658E-01
  1.25000E+02   1.89147E-01
  1.50000E+02   1.73156E-01
  2.00000E+02   1.46998E-01
  2.50000E+02   1.27340E-01
  3.00000E+02   1.12514E-01
  3.50000E+02   1.01205E-01
  4.00000E+02   9.21891E-02
  4.50000E+02   8.45243E-02
  5.00000E+02   7.76717E-02
