# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2*(n,v) -> D2(X1Sg,vf=0) (excitation + radiative decay)
# Initial-state energy: -1.12811 Hartrees
# Final-state energy: -1.16742 Hartrees
# Threshold: 1.01668E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01668E+01   0.00000E+00
  1.05000E+01   1.59680E-04
  1.10000E+01   9.37350E-04
  1.15000E+01   4.27123E-03
  1.20000E+01   9.34542E-03
  1.25000E+01   1.64319E-02
  1.30000E+01   2.50128E-02
  1.35000E+01   3.45172E-02
  1.40000E+01   4.37985E-02
  1.45000E+01   5.18983E-02
  1.50000E+01   5.91760E-02
  1.55000E+01   6.59441E-02
  1.60000E+01   7.22846E-02
  1.65000E+01   7.81174E-02
  1.70000E+01   8.34998E-02
  1.75000E+01   8.85754E-02
  1.80000E+01   9.33953E-02
  1.85000E+01   9.79546E-02
  1.90000E+01   1.02271E-01
  1.95000E+01   1.06389E-01
  2.00000E+01   1.10322E-01
  2.10000E+01   1.17659E-01
  2.20000E+01   1.24344E-01
  2.30000E+01   1.30435E-01
  2.40000E+01   1.36009E-01
  2.50000E+01   1.41123E-01
  2.60000E+01   1.45825E-01
  2.70000E+01   1.50152E-01
  2.80000E+01   1.54139E-01
  2.90000E+01   1.57825E-01
  3.00000E+01   1.61237E-01
  3.50000E+01   1.74818E-01
  4.00000E+01   1.83963E-01
  4.50000E+01   1.89985E-01
  5.00000E+01   1.93752E-01
  6.00000E+01   1.96580E-01
  7.00000E+01   1.95396E-01
  8.00000E+01   1.92017E-01
  9.00000E+01   1.87423E-01
  1.00000E+02   1.82166E-01
  1.25000E+02   1.68151E-01
  1.50000E+02   1.54644E-01
  2.00000E+02   1.31832E-01
  2.50000E+02   1.14548E-01
  3.00000E+02   1.01539E-01
  3.50000E+02   9.15607E-02
  4.00000E+02   8.35406E-02
  4.50000E+02   7.67013E-02
  5.00000E+02   7.05469E-02
