# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vf=14) -> e + H2*(n,v) -> H2(X1Sg,vi=10) (excitation + radiative decay)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy: -1.02258 Hartrees
# Threshold: 6.72325E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.72325E+00   0.00000E+00
  7.00000E+00   2.06288E-08
  7.50000E+00   6.25862E-06
  8.00000E+00   2.13535E-03
  8.50000E+00   4.09484E-02
  9.00000E+00   6.27296E-02
  9.50000E+00   7.86214E-02
  1.00000E+01   9.33038E-02
  1.05000E+01   1.06606E-01
  1.10000E+01   1.15765E-01
  1.15000E+01   1.22676E-01
  1.20000E+01   1.27721E-01
  1.25000E+01   1.31188E-01
  1.30000E+01   1.33569E-01
  1.35000E+01   1.35056E-01
  1.40000E+01   1.35837E-01
  1.45000E+01   1.36274E-01
  1.50000E+01   1.36339E-01
  1.55000E+01   1.36337E-01
  1.60000E+01   1.36171E-01
  1.65000E+01   1.36051E-01
  1.70000E+01   1.35858E-01
  1.75000E+01   1.35779E-01
  1.80000E+01   1.35670E-01
  1.85000E+01   1.35701E-01
  1.90000E+01   1.35718E-01
  1.95000E+01   1.35872E-01
  2.00000E+01   1.36024E-01
  2.10000E+01   1.36547E-01
  2.20000E+01   1.37239E-01
  2.30000E+01   1.38009E-01
  2.40000E+01   1.38816E-01
  2.50000E+01   1.39539E-01
  2.60000E+01   1.40144E-01
  2.70000E+01   1.40617E-01
  2.80000E+01   1.40958E-01
  2.90000E+01   1.41172E-01
  3.00000E+01   1.41242E-01
  3.50000E+01   1.39910E-01
  4.00000E+01   1.36976E-01
  4.50000E+01   1.33826E-01
  5.00000E+01   1.30673E-01
  6.00000E+01   1.24183E-01
  7.00000E+01   1.17992E-01
  8.00000E+01   1.11949E-01
  9.00000E+01   1.06176E-01
  1.00000E+02   1.00769E-01
  1.25000E+02   8.89643E-02
  1.50000E+02   7.96353E-02
  2.00000E+02   6.60787E-02
  2.50000E+02   5.64250E-02
  3.00000E+02   4.93068E-02
  3.50000E+02   4.40260E-02
  4.00000E+02   3.97505E-02
  4.50000E+02   3.59607E-02
  5.00000E+02   3.23115E-02
