# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vf=14) -> e + H2*(n,v) -> H2(X1Sg,vi=2) (excitation + radiative decay)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy: -1.12766 Hartrees
# Threshold: 6.72325E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.72325E+00   0.00000E+00
  7.00000E+00   3.50093E-06
  7.50000E+00   3.07633E-06
  8.00000E+00   1.52925E-03
  8.50000E+00   3.79315E-02
  9.00000E+00   6.08680E-02
  9.50000E+00   7.71226E-02
  1.00000E+01   9.30594E-02
  1.05000E+01   1.12306E-01
  1.10000E+01   1.26313E-01
  1.15000E+01   1.37518E-01
  1.20000E+01   1.46637E-01
  1.25000E+01   1.53646E-01
  1.30000E+01   1.59204E-01
  1.35000E+01   1.63606E-01
  1.40000E+01   1.67089E-01
  1.45000E+01   1.70065E-01
  1.50000E+01   1.72568E-01
  1.55000E+01   1.74912E-01
  1.60000E+01   1.77053E-01
  1.65000E+01   1.79148E-01
  1.70000E+01   1.81135E-01
  1.75000E+01   1.83145E-01
  1.80000E+01   1.85093E-01
  1.85000E+01   1.87076E-01
  1.90000E+01   1.89002E-01
  1.95000E+01   1.90959E-01
  2.00000E+01   1.92871E-01
  2.10000E+01   1.96656E-01
  2.20000E+01   2.00347E-01
  2.30000E+01   2.03881E-01
  2.40000E+01   2.07247E-01
  2.50000E+01   2.10353E-01
  2.60000E+01   2.13186E-01
  2.70000E+01   2.15741E-01
  2.80000E+01   2.18028E-01
  2.90000E+01   2.20063E-01
  3.00000E+01   2.21835E-01
  3.50000E+01   2.27439E-01
  4.00000E+01   2.29207E-01
  4.50000E+01   2.28987E-01
  5.00000E+01   2.27438E-01
  6.00000E+01   2.21567E-01
  7.00000E+01   2.13857E-01
  8.00000E+01   2.05230E-01
  9.00000E+01   1.96340E-01
  1.00000E+02   1.87575E-01
  1.25000E+02   1.67358E-01
  1.50000E+02   1.50322E-01
  2.00000E+02   1.24516E-01
  2.50000E+02   1.06383E-01
  3.00000E+02   9.32789E-02
  3.50000E+02   8.34802E-02
  4.00000E+02   7.56241E-02
  4.50000E+02   6.89953E-02
  5.00000E+02   6.28754E-02
