# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vf=14) -> e + H2*(n,v) -> H2(X1Sg,vi=12) (excitation + radiative decay)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy: -1.00823 Hartrees
# Threshold: 6.72325E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.72325E+00   0.00000E+00
  7.00000E+00   7.37452E-11
  7.50000E+00   9.55113E-06
  8.00000E+00   4.02837E-03
  8.50000E+00   1.70168E-02
  9.00000E+00   2.68137E-02
  9.50000E+00   3.39026E-02
  1.00000E+01   4.19809E-02
  1.05000E+01   5.32176E-02
  1.10000E+01   6.20883E-02
  1.15000E+01   6.97903E-02
  1.20000E+01   7.64661E-02
  1.25000E+01   8.20703E-02
  1.30000E+01   8.68944E-02
  1.35000E+01   9.10906E-02
  1.40000E+01   9.47952E-02
  1.45000E+01   9.81560E-02
  1.50000E+01   1.01217E-01
  1.55000E+01   1.04085E-01
  1.60000E+01   1.06767E-01
  1.65000E+01   1.09323E-01
  1.70000E+01   1.11743E-01
  1.75000E+01   1.14080E-01
  1.80000E+01   1.16315E-01
  1.85000E+01   1.18488E-01
  1.90000E+01   1.20577E-01
  1.95000E+01   1.22613E-01
  2.00000E+01   1.24572E-01
  2.10000E+01   1.28332E-01
  2.20000E+01   1.31859E-01
  2.30000E+01   1.35155E-01
  2.40000E+01   1.38229E-01
  2.50000E+01   1.41063E-01
  2.60000E+01   1.43664E-01
  2.70000E+01   1.46041E-01
  2.80000E+01   1.48204E-01
  2.90000E+01   1.50175E-01
  3.00000E+01   1.51947E-01
  3.50000E+01   1.58392E-01
  4.00000E+01   1.61796E-01
  4.50000E+01   1.63269E-01
  5.00000E+01   1.63366E-01
  6.00000E+01   1.60828E-01
  7.00000E+01   1.56252E-01
  8.00000E+01   1.50673E-01
  9.00000E+01   1.44695E-01
  1.00000E+02   1.38670E-01
  1.25000E+02   1.24472E-01
  1.50000E+02   1.12257E-01
  2.00000E+02   9.35682E-02
  2.50000E+02   8.05159E-02
  3.00000E+02   7.10982E-02
  3.50000E+02   6.39486E-02
  4.00000E+02   5.81266E-02
  4.50000E+02   5.31797E-02
  5.00000E+02   4.85946E-02
