# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vf=14) -> e + H2*(n,v) -> H2(X1Sg,vi=5) (excitation + radiative decay)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy: -1.08025 Hartrees
# Threshold: 6.72325E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.72325E+00   0.00000E+00
  7.00000E+00   5.41790E-06
  7.50000E+00   3.87955E-06
  8.00000E+00   2.08575E-03
  8.50000E+00   2.76814E-02
  9.00000E+00   4.35147E-02
  9.50000E+00   5.52733E-02
  1.00000E+01   6.66426E-02
  1.05000E+01   8.06602E-02
  1.10000E+01   9.11727E-02
  1.15000E+01   9.93522E-02
  1.20000E+01   1.05885E-01
  1.25000E+01   1.10772E-01
  1.30000E+01   1.14546E-01
  1.35000E+01   1.17431E-01
  1.40000E+01   1.19623E-01
  1.45000E+01   1.21447E-01
  1.50000E+01   1.22918E-01
  1.55000E+01   1.24287E-01
  1.60000E+01   1.25514E-01
  1.65000E+01   1.26733E-01
  1.70000E+01   1.27881E-01
  1.75000E+01   1.29073E-01
  1.80000E+01   1.30228E-01
  1.85000E+01   1.31435E-01
  1.90000E+01   1.32607E-01
  1.95000E+01   1.33825E-01
  2.00000E+01   1.35018E-01
  2.10000E+01   1.37422E-01
  2.20000E+01   1.39802E-01
  2.30000E+01   1.42103E-01
  2.40000E+01   1.44314E-01
  2.50000E+01   1.46356E-01
  2.60000E+01   1.48218E-01
  2.70000E+01   1.49893E-01
  2.80000E+01   1.51385E-01
  2.90000E+01   1.52704E-01
  3.00000E+01   1.53839E-01
  3.50000E+01   1.57246E-01
  4.00000E+01   1.58000E-01
  4.50000E+01   1.57436E-01
  5.00000E+01   1.56010E-01
  6.00000E+01   1.51369E-01
  7.00000E+01   1.45623E-01
  8.00000E+01   1.39362E-01
  9.00000E+01   1.33014E-01
  1.00000E+02   1.26834E-01
  1.25000E+02   1.12798E-01
  1.50000E+02   1.01177E-01
  2.00000E+02   8.38576E-02
  2.50000E+02   7.18012E-02
  3.00000E+02   6.30758E-02
  3.50000E+02   5.64936E-02
  4.00000E+02   5.11388E-02
  4.50000E+02   4.66022E-02
  5.00000E+02   4.23857E-02
