# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vf=14) -> e + H2*(n,v) -> H2(X1Sg,vi=9) (excitation + radiative decay)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy: -1.03181 Hartrees
# Threshold: 6.72325E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.72325E+00   0.00000E+00
  7.00000E+00   2.23690E-07
  7.50000E+00   8.86437E-06
  8.00000E+00   1.77580E-03
  8.50000E+00   3.89938E-02
  9.00000E+00   6.03662E-02
  9.50000E+00   7.59699E-02
  1.00000E+01   9.09644E-02
  1.05000E+01   1.05196E-01
  1.10000E+01   1.14820E-01
  1.15000E+01   1.21785E-01
  1.20000E+01   1.26518E-01
  1.25000E+01   1.29428E-01
  1.30000E+01   1.31173E-01
  1.35000E+01   1.31973E-01
  1.40000E+01   1.32024E-01
  1.45000E+01   1.31752E-01
  1.50000E+01   1.31133E-01
  1.55000E+01   1.30499E-01
  1.60000E+01   1.29777E-01
  1.65000E+01   1.29149E-01
  1.70000E+01   1.28511E-01
  1.75000E+01   1.28027E-01
  1.80000E+01   1.27568E-01
  1.85000E+01   1.27267E-01
  1.90000E+01   1.26989E-01
  1.95000E+01   1.26858E-01
  2.00000E+01   1.26757E-01
  2.10000E+01   1.26793E-01
  2.20000E+01   1.27052E-01
  2.30000E+01   1.27435E-01
  2.40000E+01   1.27906E-01
  2.50000E+01   1.28329E-01
  2.60000E+01   1.28670E-01
  2.70000E+01   1.28907E-01
  2.80000E+01   1.29037E-01
  2.90000E+01   1.29060E-01
  3.00000E+01   1.28958E-01
  3.50000E+01   1.26934E-01
  4.00000E+01   1.23503E-01
  4.50000E+01   1.20002E-01
  5.00000E+01   1.16602E-01
  6.00000E+01   1.09822E-01
  7.00000E+01   1.03545E-01
  8.00000E+01   9.76016E-02
  9.00000E+01   9.20548E-02
  1.00000E+02   8.69555E-02
  1.25000E+02   7.61143E-02
  1.50000E+02   6.77999E-02
  2.00000E+02   5.60309E-02
  2.50000E+02   4.77744E-02
  3.00000E+02   4.16955E-02
  3.50000E+02   3.71586E-02
  4.00000E+02   3.34512E-02
  4.50000E+02   3.02096E-02
  5.00000E+02   2.71154E-02
