# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(J1Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.06816E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06816E+01   0.00000E+00
  1.15000E+01   1.10164E-02
  1.20000E+01   3.09807E-02
  1.25000E+01   3.69513E-02
  1.30000E+01   4.06446E-02
  1.35000E+01   4.24975E-02
  1.40000E+01   4.39951E-02
  1.45000E+01   4.53009E-02
  1.50000E+01   4.68342E-02
  1.55000E+01   4.76227E-02
  1.60000E+01   4.80932E-02
  1.65000E+01   4.86721E-02
  1.70000E+01   4.94592E-02
  1.75000E+01   4.98418E-02
  1.80000E+01   5.01349E-02
  1.85000E+01   5.03536E-02
  1.90000E+01   5.03852E-02
  1.95000E+01   5.03417E-02
  2.00000E+01   5.02590E-02
  2.10000E+01   4.98789E-02
  2.20000E+01   4.93612E-02
  2.30000E+01   4.87722E-02
  2.40000E+01   4.81190E-02
  2.50000E+01   4.74328E-02
  2.60000E+01   4.67301E-02
  2.70000E+01   4.60089E-02
  2.80000E+01   4.52879E-02
  2.90000E+01   4.45704E-02
  3.00000E+01   4.38494E-02
  3.50000E+01   4.04130E-02
  4.00000E+01   3.73118E-02
  4.50000E+01   3.45556E-02
  5.00000E+01   3.21178E-02
  6.00000E+01   2.80353E-02
  7.00000E+01   2.47819E-02
  8.00000E+01   2.21455E-02
  9.00000E+01   1.99730E-02
  1.00000E+02   1.81587E-02
  1.25000E+02   1.47112E-02
  1.50000E+02   1.22984E-02
  2.00000E+02   9.16669E-03
  2.50000E+02   7.24522E-03
  3.00000E+02   5.95781E-03
  3.50000E+02   5.04056E-03
  4.00000E+02   4.35712E-03
  4.50000E+02   3.82956E-03
  5.00000E+02   3.41221E-03
