# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(e3Su) (sum over all final vibrational levels)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 9.97148E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.97148E+00   0.00000E+00
  1.00000E+01   1.34138E-08
  1.05000E+01   4.59864E-04
  1.15000E+01   5.33485E-02
  1.20000E+01   6.29449E-02
  1.25000E+01   6.84188E-02
  1.30000E+01   7.16650E-02
  1.35000E+01   7.44231E-02
  1.40000E+01   7.49015E-02
  1.45000E+01   7.56084E-02
  1.50000E+01   7.63778E-02
  1.55000E+01   7.50148E-02
  1.60000E+01   7.34777E-02
  1.65000E+01   7.26364E-02
  1.70000E+01   7.18128E-02
  1.75000E+01   7.04668E-02
  1.80000E+01   6.86196E-02
  1.85000E+01   6.64171E-02
  1.90000E+01   6.40249E-02
  1.95000E+01   6.15636E-02
  2.00000E+01   5.90977E-02
  2.10000E+01   5.42737E-02
  2.20000E+01   4.97333E-02
  2.30000E+01   4.55482E-02
  2.40000E+01   4.17254E-02
  2.50000E+01   3.82523E-02
  2.60000E+01   3.51226E-02
  2.70000E+01   3.23519E-02
  2.80000E+01   2.98202E-02
  2.90000E+01   2.75366E-02
  3.00000E+01   2.54505E-02
  3.50000E+01   1.75298E-02
  4.00000E+01   1.25614E-02
  4.50000E+01   9.30242E-03
  5.00000E+01   7.07985E-03
  6.00000E+01   4.37865E-03
  7.00000E+01   2.89859E-03
  8.00000E+01   2.02009E-03
  9.00000E+01   1.46531E-03
  1.00000E+02   1.09765E-03
  1.25000E+02   5.92437E-04
  1.50000E+02   3.56541E-04
