# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(C1Pu,vf=6)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy:   -0.67357 Hartrees
# Threshold: 1.01444E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01444E+01   0.00000E+00
  1.05000E+01   1.21988E-02
  1.15000E+01   4.22417E-02
  1.20000E+01   5.48589E-02
  1.25000E+01   6.64017E-02
  1.30000E+01   7.70393E-02
  1.35000E+01   8.69245E-02
  1.40000E+01   9.61543E-02
  1.45000E+01   1.04814E-01
  1.50000E+01   1.12970E-01
  1.55000E+01   1.20668E-01
  1.60000E+01   1.27946E-01
  1.65000E+01   1.34847E-01
  1.70000E+01   1.41399E-01
  1.75000E+01   1.47633E-01
  1.80000E+01   1.53576E-01
  1.85000E+01   1.59248E-01
  1.90000E+01   1.64666E-01
  1.95000E+01   1.69846E-01
  2.00000E+01   1.74805E-01
  2.10000E+01   1.84103E-01
  2.20000E+01   1.92655E-01
  2.30000E+01   2.00532E-01
  2.40000E+01   2.07802E-01
  2.50000E+01   2.14519E-01
  2.60000E+01   2.20734E-01
  2.70000E+01   2.26488E-01
  2.80000E+01   2.31817E-01
  2.90000E+01   2.36755E-01
  3.00000E+01   2.41335E-01
  3.50000E+01   2.59641E-01
  4.00000E+01   2.71992E-01
  4.50000E+01   2.80031E-01
  5.00000E+01   2.84884E-01
  6.00000E+01   2.87977E-01
  7.00000E+01   2.85499E-01
  8.00000E+01   2.79848E-01
  9.00000E+01   2.72407E-01
  1.00000E+02   2.64046E-01
  1.25000E+02   2.42170E-01
  1.50000E+02   2.21589E-01
  2.00000E+02   1.87861E-01
  2.50000E+02   1.63226E-01
  3.00000E+02   1.45117E-01
  3.50000E+02   1.31309E-01
  4.00000E+02   1.20151E-01
  4.50000E+02   1.10421E-01
  5.00000E+02   1.01279E-01
