# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(e3Su,vf=9)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy:   -0.63070 Hartrees
# Threshold: 1.13110E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.13110E+01   0.00000E+00
  1.15000E+01   7.74621E-04
  1.20000E+01   1.87232E-03
  1.25000E+01   2.38318E-03
  1.30000E+01   2.64935E-03
  1.35000E+01   2.77663E-03
  1.40000E+01   2.81890E-03
  1.45000E+01   2.80733E-03
  1.50000E+01   2.76265E-03
  1.55000E+01   2.69273E-03
  1.60000E+01   2.60670E-03
  1.65000E+01   2.51076E-03
  1.70000E+01   2.40913E-03
  1.75000E+01   2.30436E-03
  1.80000E+01   2.20797E-03
  1.85000E+01   2.11424E-03
  1.90000E+01   2.02279E-03
  1.95000E+01   1.93408E-03
  2.00000E+01   1.84848E-03
  2.10000E+01   1.68794E-03
  2.20000E+01   1.54124E-03
  2.30000E+01   1.40804E-03
  2.40000E+01   1.28695E-03
  2.50000E+01   1.18128E-03
  2.60000E+01   1.08900E-03
  2.70000E+01   1.00259E-03
  2.80000E+01   9.24126E-04
  2.90000E+01   8.53471E-04
  3.00000E+01   7.89148E-04
  3.50000E+01   5.44980E-04
  4.00000E+01   3.91658E-04
  4.50000E+01   2.90929E-04
  5.00000E+01   2.22219E-04
  6.00000E+01   1.38316E-04
  7.00000E+01   9.20925E-05
  8.00000E+01   6.44992E-05
  9.00000E+01   4.69875E-05
  1.00000E+02   3.53462E-05
  1.25000E+02   1.92281E-05
  1.50000E+02   1.16577E-05
