# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(a3Sg,vf=5)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy:   -0.69461 Hartrees
# Threshold: 9.57192E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.57192E+00   0.00000E+00
  1.00000E+01   4.40369E-02
  1.05000E+01   3.79807E-02
  1.15000E+01   3.07729E-02
  1.20000E+01   2.78202E-02
  1.25000E+01   2.52964E-02
  1.30000E+01   2.30527E-02
  1.35000E+01   2.10842E-02
  1.40000E+01   1.92613E-02
  1.45000E+01   1.76461E-02
  1.50000E+01   1.61525E-02
  1.55000E+01   1.48229E-02
  1.60000E+01   1.36322E-02
  1.65000E+01   1.25628E-02
  1.70000E+01   1.15996E-02
  1.75000E+01   1.07289E-02
  1.80000E+01   9.94150E-03
  1.85000E+01   9.22921E-03
  1.90000E+01   8.58033E-03
  1.95000E+01   7.98979E-03
  2.00000E+01   7.45439E-03
  2.10000E+01   6.51270E-03
  2.20000E+01   5.72377E-03
  2.30000E+01   5.05577E-03
  2.40000E+01   4.48727E-03
  2.50000E+01   4.00051E-03
  2.60000E+01   3.58103E-03
  2.70000E+01   3.21861E-03
  2.80000E+01   2.90379E-03
  2.90000E+01   2.62681E-03
  3.00000E+01   2.38594E-03
  3.50000E+01   1.53470E-03
  4.00000E+01   1.04417E-03
  4.50000E+01   7.42211E-04
  5.00000E+01   5.46400E-04
  6.00000E+01   3.20981E-04
  7.00000E+01   2.04414E-04
  8.00000E+01   1.38133E-04
  9.00000E+01   9.76962E-05
  1.00000E+02   7.16463E-05
  1.25000E+02   3.70917E-05
  1.50000E+02   2.16459E-05
