# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(J1Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.06816E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06816E+01   0.00000E+00
  1.15000E+01   1.10164E-02
  1.20000E+01   3.09807E-02
  1.25000E+01   3.69513E-02
  1.30000E+01   4.06446E-02
  1.35000E+01   4.24775E-02
  1.40000E+01   4.34803E-02
  1.45000E+01   4.40280E-02
  1.50000E+01   4.42639E-02
  1.55000E+01   4.43622E-02
  1.60000E+01   4.43567E-02
  1.65000E+01   4.42733E-02
  1.70000E+01   4.41371E-02
  1.75000E+01   4.39623E-02
  1.80000E+01   4.37552E-02
  1.85000E+01   4.35203E-02
  1.90000E+01   4.32635E-02
  1.95000E+01   4.29912E-02
  2.00000E+01   4.27070E-02
  2.10000E+01   4.21130E-02
  2.20000E+01   4.14929E-02
  2.30000E+01   4.08447E-02
  2.40000E+01   4.02004E-02
  2.50000E+01   3.95563E-02
  2.60000E+01   3.89175E-02
  2.70000E+01   3.82830E-02
  2.80000E+01   3.76569E-02
  2.90000E+01   3.70409E-02
  3.00000E+01   3.64347E-02
  3.50000E+01   3.35874E-02
  4.00000E+01   3.10487E-02
  4.50000E+01   2.88024E-02
  5.00000E+01   2.68129E-02
  6.00000E+01   2.34694E-02
  7.00000E+01   2.07900E-02
  8.00000E+01   1.86078E-02
  9.00000E+01   1.68028E-02
  1.00000E+02   1.52879E-02
  1.25000E+02   1.23981E-02
  1.50000E+02   1.03677E-02
  2.00000E+02   7.72423E-03
  2.50000E+02   6.09922E-03
  3.00000E+02   5.01020E-03
  3.50000E+02   4.23455E-03
  4.00000E+02   3.65718E-03
  4.50000E+02   3.21194E-03
  5.00000E+02   2.86028E-03
