# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(g3Sg) (dissociative excitation)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.33558E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33558E+01   0.00000E+00
  1.35000E+01   9.01096E-05
  1.40000E+01   4.35819E-04
  1.45000E+01   7.58541E-04
  1.50000E+01   1.41391E-03
  1.55000E+01   1.76527E-03
  1.60000E+01   2.68276E-03
  1.65000E+01   2.56033E-03
  1.70000E+01   2.74218E-03
  1.75000E+01   2.78126E-03
  1.80000E+01   2.95975E-03
  1.85000E+01   3.02738E-03
  1.90000E+01   3.04722E-03
  1.95000E+01   3.01740E-03
  2.00000E+01   2.94617E-03
  2.10000E+01   2.68453E-03
  2.20000E+01   2.45266E-03
  2.30000E+01   2.23568E-03
  2.40000E+01   2.10267E-03
  2.50000E+01   1.91736E-03
  2.60000E+01   1.75050E-03
  2.70000E+01   1.59847E-03
  2.80000E+01   1.46189E-03
  2.90000E+01   1.33978E-03
  3.00000E+01   1.23044E-03
  3.50000E+01   8.28335E-04
  4.00000E+01   5.82860E-04
  4.50000E+01   4.25379E-04
  5.00000E+01   3.19937E-04
  6.00000E+01   1.94568E-04
  7.00000E+01   1.28601E-04
  8.00000E+01   9.40891E-05
  9.00000E+01   7.70582E-05
  1.00000E+02   6.91010E-05
  1.25000E+02   7.14884E-05
  1.50000E+02   8.14075E-05
