# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(EF1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 9.04020E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.04020E+00   0.00000E+00
  9.50000E+00   5.22623E-04
  1.00000E+01   3.31560E-02
  1.05000E+01   6.42985E-02
  1.15000E+01   1.12512E-01
  1.20000E+01   1.35461E-01
  1.25000E+01   1.62713E-01
  1.30000E+01   1.88486E-01
  1.35000E+01   2.12766E-01
  1.40000E+01   2.30387E-01
  1.45000E+01   2.44777E-01
  1.50000E+01   2.60109E-01
  1.55000E+01   2.72870E-01
  1.60000E+01   2.80683E-01
  1.65000E+01   2.86094E-01
  1.70000E+01   2.91394E-01
  1.75000E+01   2.96246E-01
  1.80000E+01   2.98697E-01
  1.85000E+01   2.99169E-01
  1.90000E+01   2.98422E-01
  1.95000E+01   2.97462E-01
  2.00000E+01   2.95899E-01
  2.10000E+01   2.92235E-01
  2.20000E+01   2.87931E-01
  2.30000E+01   2.84000E-01
  2.40000E+01   2.79828E-01
  2.50000E+01   2.75689E-01
  2.60000E+01   2.71576E-01
  2.70000E+01   2.67482E-01
  2.80000E+01   2.63454E-01
  2.90000E+01   2.59582E-01
  3.00000E+01   2.55870E-01
  3.50000E+01   2.36378E-01
  4.00000E+01   2.23030E-01
  4.50000E+01   2.19656E-01
  5.00000E+01   2.17818E-01
  6.00000E+01   2.10643E-01
  7.00000E+01   1.93342E-01
  8.00000E+01   1.78173E-01
  9.00000E+01   1.65341E-01
  1.00000E+02   1.54204E-01
  1.25000E+02   1.32768E-01
  1.50000E+02   1.17363E-01
  2.00000E+02   9.48914E-02
  2.50000E+02   7.53572E-02
  3.00000E+02   6.04369E-02
  3.50000E+02   5.23193E-02
  4.00000E+02   4.70245E-02
  4.50000E+02   4.19061E-02
  5.00000E+02   3.84103E-02
