# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(H1Sg,vf=92)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy:   -0.55852 Hartrees
# Threshold: 1.32751E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.32751E+01   0.00000E+00
  1.35000E+01   3.47798E-10
  1.40000E+01   1.49308E-07
  1.45000E+01   5.09451E-07
  1.50000E+01   8.95698E-07
  1.55000E+01   1.24937E-06
  1.60000E+01   1.56484E-06
  1.65000E+01   1.84299E-06
  1.70000E+01   2.08921E-06
  1.75000E+01   2.29959E-06
  1.80000E+01   2.47834E-06
  1.85000E+01   2.63726E-06
  1.90000E+01   2.78087E-06
  1.95000E+01   2.91116E-06
  2.00000E+01   3.02849E-06
  2.10000E+01   3.23379E-06
  2.20000E+01   3.40115E-06
  2.30000E+01   3.53866E-06
  2.40000E+01   3.65164E-06
  2.50000E+01   3.74434E-06
  2.60000E+01   3.82065E-06
  2.70000E+01   3.88472E-06
  2.80000E+01   3.97418E-06
  2.90000E+01   4.04795E-06
  3.00000E+01   4.10730E-06
  3.50000E+01   4.27161E-06
  4.00000E+01   4.29565E-06
  4.50000E+01   4.23816E-06
  5.00000E+01   4.13487E-06
  6.00000E+01   3.95958E-06
  7.00000E+01   3.74692E-06
  8.00000E+01   3.53388E-06
  9.00000E+01   3.33590E-06
  1.00000E+02   3.15542E-06
  1.25000E+02   2.77925E-06
  1.50000E+02   2.49540E-06
  2.00000E+02   2.10292E-06
  2.50000E+02   1.85011E-06
  3.00000E+02   1.66026E-06
  3.50000E+02   1.48982E-06
  4.00000E+02   1.30397E-06
  4.50000E+02   1.11869E-06
  5.00000E+02   9.25364E-07
