# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(Bp1Su,vf=12)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy:   -0.62512 Hartrees
# Threshold: 1.14627E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14627E+01   0.00000E+00
  1.15000E+01   5.90187E-09
  1.20000E+01   1.44990E-05
  1.25000E+01   2.55485E-05
  1.30000E+01   3.42582E-05
  1.35000E+01   4.15598E-05
  1.40000E+01   4.78305E-05
  1.45000E+01   5.32990E-05
  1.50000E+01   5.81471E-05
  1.55000E+01   6.24901E-05
  1.60000E+01   6.64200E-05
  1.65000E+01   7.00504E-05
  1.70000E+01   7.33631E-05
  1.75000E+01   7.63921E-05
  1.80000E+01   7.91823E-05
  1.85000E+01   8.17558E-05
  1.90000E+01   8.41334E-05
  1.95000E+01   8.63355E-05
  2.00000E+01   8.83758E-05
  2.10000E+01   9.20340E-05
  2.20000E+01   9.51965E-05
  2.30000E+01   9.79393E-05
  2.40000E+01   1.00320E-04
  2.50000E+01   1.02391E-04
  2.60000E+01   1.04185E-04
  2.70000E+01   1.05750E-04
  2.80000E+01   1.07078E-04
  2.90000E+01   1.08190E-04
  3.00000E+01   1.09136E-04
  3.50000E+01   1.12086E-04
  4.00000E+01   1.13013E-04
  4.50000E+01   1.12586E-04
  5.00000E+01   1.11385E-04
  6.00000E+01   1.07599E-04
  7.00000E+01   1.02942E-04
  8.00000E+01   9.81452E-05
  9.00000E+01   9.34915E-05
  1.00000E+02   8.90830E-05
  1.25000E+02   7.92957E-05
  1.50000E+02   7.12158E-05
  2.00000E+02   5.89078E-05
  2.50000E+02   5.01391E-05
  3.00000E+02   4.35096E-05
  3.50000E+02   3.84146E-05
  4.00000E+02   3.43899E-05
  4.50000E+02   3.11306E-05
  5.00000E+02   2.84301E-05
