# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(J1Dg) (dissociative excitation)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.33558E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33558E+01   0.00000E+00
  1.35000E+01   3.33410E-05
  1.40000E+01   4.15931E-04
  1.45000E+01   9.24797E-04
  1.50000E+01   1.84801E-03
  1.55000E+01   2.77322E-03
  1.60000E+01   4.02493E-03
  1.65000E+01   4.42263E-03
  1.70000E+01   5.05755E-03
  1.75000E+01   5.64864E-03
  1.80000E+01   6.23215E-03
  1.85000E+01   6.70644E-03
  1.90000E+01   7.02255E-03
  1.95000E+01   7.25465E-03
  2.00000E+01   7.43142E-03
  2.10000E+01   7.66667E-03
  2.20000E+01   7.79273E-03
  2.30000E+01   7.84589E-03
  2.40000E+01   7.84869E-03
  2.50000E+01   7.81456E-03
  2.60000E+01   7.75455E-03
  2.70000E+01   7.67569E-03
  2.80000E+01   7.58336E-03
  2.90000E+01   7.48148E-03
  3.00000E+01   7.37296E-03
  3.50000E+01   6.79293E-03
  4.00000E+01   6.23881E-03
  4.50000E+01   5.73464E-03
  5.00000E+01   5.28958E-03
  6.00000E+01   4.55477E-03
  7.00000E+01   3.98360E-03
  8.00000E+01   3.53122E-03
  9.00000E+01   3.16362E-03
  1.00000E+02   2.86693E-03
  1.25000E+02   2.31046E-03
  1.50000E+02   1.92902E-03
  2.00000E+02   1.44154E-03
  2.50000E+02   1.14543E-03
  3.00000E+02   9.47224E-04
  3.50000E+02   8.05725E-04
  4.00000E+02   6.99726E-04
  4.50000E+02   6.17443E-04
  5.00000E+02   5.51787E-04
