# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(g3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.06278E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06278E+01   0.00000E+00
  1.15000E+01   3.66558E-03
  1.20000E+01   3.65620E-02
  1.25000E+01   5.17641E-02
  1.30000E+01   5.83558E-02
  1.35000E+01   6.02317E-02
  1.40000E+01   5.88860E-02
  1.45000E+01   5.61946E-02
  1.50000E+01   5.29825E-02
  1.55000E+01   4.96263E-02
  1.60000E+01   4.63227E-02
  1.65000E+01   4.31652E-02
  1.70000E+01   4.01947E-02
  1.75000E+01   3.74280E-02
  1.80000E+01   3.48636E-02
  1.85000E+01   3.25053E-02
  1.90000E+01   3.03371E-02
  1.95000E+01   2.83500E-02
  2.00000E+01   2.65236E-02
  2.10000E+01   2.32943E-02
  2.20000E+01   2.05649E-02
  2.30000E+01   1.82448E-02
  2.40000E+01   1.62441E-02
  2.50000E+01   1.45214E-02
  2.60000E+01   1.30320E-02
  2.70000E+01   1.17382E-02
  2.80000E+01   1.06095E-02
  2.90000E+01   9.62034E-03
  3.00000E+01   8.74977E-03
  3.50000E+01   5.66964E-03
  4.00000E+01   3.88059E-03
  4.50000E+01   2.77282E-03
  5.00000E+01   2.04953E-03
  6.00000E+01   1.21170E-03
  7.00000E+01   7.75055E-04
  8.00000E+01   5.25503E-04
  9.00000E+01   3.72428E-04
  1.00000E+02   2.74107E-04
  1.25000E+02   1.43714E-04
  1.50000E+02   8.46657E-05
