# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=11) -> e + D2(j3Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.04637 Hartrees
#
# Threshold: 1.06808E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06808E+01   0.00000E+00
  1.15000E+01   3.24650E-03
  1.20000E+01   1.54449E-02
  1.25000E+01   2.03357E-02
  1.30000E+01   2.27881E-02
  1.35000E+01   2.39015E-02
  1.40000E+01   2.45217E-02
  1.45000E+01   2.43003E-02
  1.50000E+01   2.41227E-02
  1.55000E+01   2.38404E-02
  1.60000E+01   2.32049E-02
  1.65000E+01   2.25161E-02
  1.70000E+01   2.18784E-02
  1.75000E+01   2.11915E-02
  1.80000E+01   2.04432E-02
  1.85000E+01   1.96286E-02
  1.90000E+01   1.87565E-02
  1.95000E+01   1.78693E-02
  2.00000E+01   1.69957E-02
  2.10000E+01   1.53499E-02
  2.20000E+01   1.38617E-02
  2.30000E+01   1.25381E-02
  2.40000E+01   1.13577E-02
  2.50000E+01   1.03077E-02
  2.60000E+01   9.37933E-03
  2.70000E+01   8.55667E-03
  2.80000E+01   7.82618E-03
  2.90000E+01   7.17496E-03
  3.00000E+01   6.59228E-03
  3.50000E+01   4.45178E-03
  4.00000E+01   3.14444E-03
  4.50000E+01   2.30649E-03
  5.00000E+01   1.73918E-03
  6.00000E+01   1.06181E-03
  7.00000E+01   6.96805E-04
  8.00000E+01   4.82466E-04
  9.00000E+01   3.48200E-04
  1.00000E+02   2.59761E-04
  1.25000E+02   1.39147E-04
  1.50000E+02   8.33005E-05
